ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SANDAWE-53-1,http://asjp.clld.org/languages/SANDAWE,53,SANDAWE,th~aLno,,
KAM_KA_KE-53-1,http://asjp.clld.org/languages/KAM_KA_KE,53,KAM_KA_KE,!noaN,,
NG_KE-53-1,http://asjp.clld.org/languages/NG_KE,53,NG_KE,!naiN,,
NU-53-1,http://asjp.clld.org/languages/NU,53,NU,N!~3n,,
NU_EN-53-1,http://asjp.clld.org/languages/NU_EN,53,NU_EN,!nom,,
XOON-53-1,http://asjp.clld.org/languages/XOON,53,XOON,n!~am,,
XOON_NUEN-53-1,http://asjp.clld.org/languages/XOON_NUEN,53,XOON_NUEN,n!~om,,
HADZA-53-1,http://asjp.clld.org/languages/HADZA,53,HADZA,"N!""e",,
BALI_NIGERIA-53-1,http://asjp.clld.org/languages/BALI_NIGERIA,53,BALI_NIGERIA,nene,,
BUA-53-1,http://asjp.clld.org/languages/BUA,53,BUA,ms~alwa,,
DAMA-53-1,http://asjp.clld.org/languages/DAMA,53,DAMA,nj~iri,,
DAY-53-1,http://asjp.clld.org/languages/DAY,53,DAY,Zor,,
GALKE-53-1,http://asjp.clld.org/languages/GALKE,53,GALKE,jo*,,
GALKE-53-2,http://asjp.clld.org/languages/GALKE,53,GALKE,le7eme,,
KALI-53-1,http://asjp.clld.org/languages/KALI,53,KALI,lau,,
KARANG-53-1,http://asjp.clld.org/languages/KARANG,53,KARANG,law,,
KARANG-53-2,http://asjp.clld.org/languages/KARANG,53,KARANG,mb~ilaw,,
KO-53-1,http://asjp.clld.org/languages/KO,53,KO,gang~ere,,
KO-53-2,http://asjp.clld.org/languages/KO,53,KO,lau,,
KPASHAM-53-1,http://asjp.clld.org/languages/KPASHAM,53,KPASHAM,nine,,
MBUM-53-1,http://asjp.clld.org/languages/MBUM,53,MBUM,lau,,
MOMI-53-1,http://asjp.clld.org/languages/MOMI,53,MOMI,temr,,
MUNDANG-53-1,http://asjp.clld.org/languages/MUNDANG,53,MUNDANG,ziri,,
NDOK_MBALI-53-1,http://asjp.clld.org/languages/NDOK_MBALI,53,NDOK_MBALI,lau,,
NGOUMI-53-1,http://asjp.clld.org/languages/NGOUMI,53,NGOUMI,lau,,
NJAK_MBAI-53-1,http://asjp.clld.org/languages/NJAK_MBAI,53,NJAK_MBAI,lau,,
PAM-53-1,http://asjp.clld.org/languages/PAM,53,PAM,jel,,
PANGSENG-53-1,http://asjp.clld.org/languages/PANGSENG,53,PANGSENG,bur,,
RANG-53-1,http://asjp.clld.org/languages/RANG,53,RANG,ji siN,,
SAMBA_LEKO-53-1,http://asjp.clld.org/languages/SAMBA_LEKO,53,SAMBA_LEKO,tEmk3sin,,
SAMBA_LEKO-53-2,http://asjp.clld.org/languages/SAMBA_LEKO,53,SAMBA_LEKO,tEmyEl,,
TUPURI-53-1,http://asjp.clld.org/languages/TUPURI,53,TUPURI,jiri,,
WAJA-53-1,http://asjp.clld.org/languages/WAJA,53,WAJA,ne,,
YANDANG-53-1,http://asjp.clld.org/languages/YANDANG,53,YANDANG,sa,,
YOTI-53-1,http://asjp.clld.org/languages/YOTI,53,YOTI,nune,,
A44_NEN-53-1,http://asjp.clld.org/languages/A44_NEN,53,A44_NEN,N3,,
A51_BAFIA_MAJA-53-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,53,A51_BAFIA_MAJA,kw3m,,
A51_BAFIA_TUMI_TINGON-53-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,53,A51_BAFIA_TUMI_TINGON,posok,,
A51_BAFIA_ZAKAAN-53-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,53,A51_BAFIA_ZAKAAN,bE,,
A53_BAFIA_RIKPA-53-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,53,A53_BAFIA_RIKPA,ko*m,,
A54_BAFIA_NJANTI-53-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,53,A54_BAFIA_NJANTI,"b""l3",,
A61_NGORO_ASOM-53-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,53,A61_NGORO_ASOM,ith~e,,
A62_KALONGE-53-1,http://asjp.clld.org/languages/A62_KALONGE,53,A62_KALONGE,mo5o,,
A72a_EWONDO-53-1,http://asjp.clld.org/languages/A72a_EWONDO,53,A72a_EWONDO,s3g,,
AGHEM_ISU-53-1,http://asjp.clld.org/languages/AGHEM_ISU,53,AGHEM_ISU,tEm,,
AGHEM_WEH-53-1,http://asjp.clld.org/languages/AGHEM_WEH,53,AGHEM_WEH,th~3m,,
AGHEM_WUM-53-1,http://asjp.clld.org/languages/AGHEM_WUM,53,AGHEM_WUM,tom,,
AKWA-53-1,http://asjp.clld.org/languages/AKWA,53,AKWA,niNa,,
AMASI-53-1,http://asjp.clld.org/languages/AMASI,53,AMASI,biye,,
AMBELE_2-53-1,http://asjp.clld.org/languages/AMBELE_2,53,AMBELE_2,loxok,,
AMBELE-53-1,http://asjp.clld.org/languages/AMBELE,53,AMBELE,le,,
AUSHI-53-1,http://asjp.clld.org/languages/AUSHI,53,AUSHI,bu,,
AWING-53-1,http://asjp.clld.org/languages/AWING,53,AWING,be,,
B11c_GALWA_1-53-1,http://asjp.clld.org/languages/B11c_GALWA_1,53,B11c_GALWA_1,jwa,,
B11c_GALWA_2-53-1,http://asjp.clld.org/languages/B11c_GALWA_2,53,B11c_GALWA_2,bubu,,
B25_KOTA_2-53-1,http://asjp.clld.org/languages/B25_KOTA_2,53,B25_KOTA_2,xEtje,,
B414_VARAMA-53-1,http://asjp.clld.org/languages/B414_VARAMA,53,B414_VARAMA,bali,,
B41_SHIRA-53-1,http://asjp.clld.org/languages/B41_SHIRA,53,B41_SHIRA,balu,,
B42_SANGU_2-53-1,http://asjp.clld.org/languages/B42_SANGU_2,53,B42_SANGU_2,bali,,
B431_VUNGU-53-1,http://asjp.clld.org/languages/B431_VUNGU,53,B431_VUNGU,bEl3,,
B44_LUMBU_YI_BANDA-53-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,53,B44_LUMBU_YI_BANDA,bal,,
B63_NDUUMO_KUYA-53-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,53,B63_NDUUMO_KUYA,bali,,
B70_TEKE_OMVULA-53-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,53,B70_TEKE_OMVULA,so,,
B77a_KUKUYA_1-53-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,53,B77a_KUKUYA_1,nsoko,,
B77a_KUKUYA_2-53-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,53,B77a_KUKUYA_2,nsoko,,
B85d_TSONG-53-1,http://asjp.clld.org/languages/B85d_TSONG,53,B85d_TSONG,so,,
B871_MPIIN_2-53-1,http://asjp.clld.org/languages/B871_MPIIN_2,53,B871_MPIIN_2,af,,
B871_MPIIN_2-53-2,http://asjp.clld.org/languages/B871_MPIIN_2,53,B871_MPIIN_2,aful,,
B87_MBUUN_LABAEMPI-53-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,53,B87_MBUUN_LABAEMPI,bEr,,
B87_MBUUN_MWILANBONG-53-1,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,53,B87_MBUUN_MWILANBONG,ful otem,,
BABANKI-53-1,http://asjp.clld.org/languages/BABANKI,53,BABANKI,be,,
BABOLE_IMPFONDO-53-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,53,BABOLE_IMPFONDO,ale,,
BABONG-53-1,http://asjp.clld.org/languages/BABONG,53,BABONG,baya,,
BABUNGO-53-1,http://asjp.clld.org/languages/BABUNGO,53,BABUNGO,t3N,,
BAFAW-53-1,http://asjp.clld.org/languages/BAFAW,53,BAFAW,bE,,
BAFIA_ROPE-53-1,http://asjp.clld.org/languages/BAFIA_ROPE,53,BAFIA_ROPE,kokw3*m,,
BAFIA_ROPE-53-2,http://asjp.clld.org/languages/BAFIA_ROPE,53,BAFIA_ROPE,bok,,
BAFIA-53-1,http://asjp.clld.org/languages/BAFIA,53,BAFIA,kom,,
BAFUT-53-1,http://asjp.clld.org/languages/BAFUT,53,BAFUT,bE,,
BAKAKA-53-1,http://asjp.clld.org/languages/BAKAKA,53,BAKAKA,bE,,
BAKOKO-53-1,http://asjp.clld.org/languages/BAKOKO,53,BAKOKO,ba,,
BAKOSSI-53-1,http://asjp.clld.org/languages/BAKOSSI,53,BAKOSSI,ba,,
BAKUERI-53-1,http://asjp.clld.org/languages/BAKUERI,53,BAKUERI,wai,,
BALEP-53-1,http://asjp.clld.org/languages/BALEP,53,BALEP,rEm,,
BALONDO-53-1,http://asjp.clld.org/languages/BALONDO,53,BALONDO,ba,,
BAMBILI-53-1,http://asjp.clld.org/languages/BAMBILI,53,BAMBILI,bigi,,
BANEKA-53-1,http://asjp.clld.org/languages/BANEKA,53,BANEKA,ba,,
BANGALA-53-1,http://asjp.clld.org/languages/BANGALA,53,BANGALA,fw~a,,
BANGUBANGU_KABAMBARE-53-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,53,BANGUBANGU_KABAMBARE,suzi,,
BANKALA-53-1,http://asjp.clld.org/languages/BANKALA,53,BANKALA,bal,,
BANKON-53-1,http://asjp.clld.org/languages/BANKON,53,BANKON,sex,,
BASAA-53-1,http://asjp.clld.org/languages/BASAA,53,BASAA,ba,,
BAS_KENYANG-53-1,http://asjp.clld.org/languages/BAS_KENYANG,53,BAS_KENYANG,TEn,,
BATANGA_BALUNDU-53-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,53,BATANGA_BALUNDU,ba,,
BEKWIL-53-1,http://asjp.clld.org/languages/BEKWIL,53,BEKWIL,bal,,
BEKWIL-53-2,http://asjp.clld.org/languages/BEKWIL,53,BEKWIL,pyal,,
BEMBA-53-1,http://asjp.clld.org/languages/BEMBA,53,BEMBA,bu,,
BEMBA_1-53-1,http://asjp.clld.org/languages/BEMBA_1,53,BEMBA_1,papw~a,,
BEMBA_2-53-1,http://asjp.clld.org/languages/BEMBA_2,53,BEMBA_2,libu,,
BEMBE-53-1,http://asjp.clld.org/languages/BEMBE,53,BEMBE,cica,,
BENDEGHE-53-1,http://asjp.clld.org/languages/BENDEGHE,53,BENDEGHE,jiN,,
BENDE-53-1,http://asjp.clld.org/languages/BENDE,53,BENDE,5i,,
BENE_BOMITABA-53-1,http://asjp.clld.org/languages/BENE_BOMITABA,53,BENE_BOMITABA,bale,,
BENGE_BATI-53-1,http://asjp.clld.org/languages/BENGE_BATI,53,BENGE_BATI,"b""ale",,
BENGE_BATI-53-2,http://asjp.clld.org/languages/BENGE_BATI,53,BENGE_BATI,"b""ame",,
BILE-53-1,http://asjp.clld.org/languages/BILE,53,BILE,kun 5e,,
BIRA_MIALA_BUNIA-53-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,53,BIRA_MIALA_BUNIA,piNo,,
BIRA_SEDZABO-53-1,http://asjp.clld.org/languages/BIRA_SEDZABO,53,BIRA_SEDZABO,pimb~i,,
BIRA-53-1,http://asjp.clld.org/languages/BIRA,53,BIRA,hokohoko,,
BOA_ABAMAKE-53-1,http://asjp.clld.org/languages/BOA_ABAMAKE,53,BOA_ABAMAKE,bale,,
BOA_BABANDA-53-1,http://asjp.clld.org/languages/BOA_BABANDA,53,BOA_BABANDA,"b""ale",,
BOA_BUTA-53-1,http://asjp.clld.org/languages/BOA_BUTA,53,BOA_BUTA,bapopo,,
BOBANGI-53-1,http://asjp.clld.org/languages/BOBANGI,53,BOBANGI,bale,,
BOBANGI-53-2,http://asjp.clld.org/languages/BOBANGI,53,BOBANGI,balela,,
BODO-53-1,http://asjp.clld.org/languages/BODO,53,BODO,hoho,,
BOLEKE_BOMITABA-53-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,53,BOLEKE_BOMITABA,bale,,
BOLIA_BANDUNDU-53-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,53,BOLIA_BANDUNDU,piko,,
BOLIA_NSAO-53-1,http://asjp.clld.org/languages/BOLIA_NSAO,53,BOLIA_NSAO,piko,,
BOLIA-53-1,http://asjp.clld.org/languages/BOLIA,53,BOLIA,piko,,
BOMA_NORD_EKEMWA-53-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,53,BOMA_NORD_EKEMWA,pyoku,,
BOMA_NORD_PLATEAUX_CONGO-53-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,53,BOMA_NORD_PLATEAUX_CONGO,nso,,
BOMA_NORD_SAIO-53-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,53,BOMA_NORD_SAIO,saful,,
BOMA_NORD-53-1,http://asjp.clld.org/languages/BOMA_NORD,53,BOMA_NORD,piku,,
BOMA-53-1,http://asjp.clld.org/languages/BOMA,53,BOMA,py~oru,,
BOMBOMA-53-1,http://asjp.clld.org/languages/BOMBOMA,53,BOMBOMA,bale,,
BOMWALI-53-1,http://asjp.clld.org/languages/BOMWALI,53,BOMWALI,"bakob""o",,
BOMWALI_2-53-1,http://asjp.clld.org/languages/BOMWALI_2,53,BOMWALI_2,Epyalo,,
BONDEI-53-1,http://asjp.clld.org/languages/BONDEI,53,BONDEI,ini,,
BONDEKO_BOMITABA-53-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,53,BONDEKO_BOMITABA,bale,,
BONGILI_1-53-1,http://asjp.clld.org/languages/BONGILI_1,53,BONGILI_1,bale,,
BONGILI_2-53-1,http://asjp.clld.org/languages/BONGILI_2,53,BONGILI_2,"b""ale",,
BOSSELA_BOMITABA-53-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,53,BOSSELA_BOMITABA,bale,,
BOTALA_BOMITABA-53-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,53,BOTALA_BOMITABA,bale,,
BUBE-53-1,http://asjp.clld.org/languages/BUBE,53,BUBE,bumb~a,,
BUJA_BUMBA_YAMOLOTO-53-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,53,BUJA_BUMBA_YAMOLOTO,wale,,
BUJA_MONOGO_BUMBA-53-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,53,BUJA_MONOGO_BUMBA,piko,,
BUJA-53-1,http://asjp.clld.org/languages/BUJA,53,BUJA,bale,,
BUJEBA-53-1,http://asjp.clld.org/languages/BUJEBA,53,BUJEBA,mpf$ie,,
BULU-53-1,http://asjp.clld.org/languages/BULU,53,BULU,sa5,,
BUM_A_CAMEROON-53-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,53,BUM_A_CAMEROON,ba,,
BUSHONG_1-53-1,http://asjp.clld.org/languages/BUSHONG_1,53,BUSHONG_1,bady,,
BUSHONG_2-53-1,http://asjp.clld.org/languages/BUSHONG_2,53,BUSHONG_2,bady,,
BUSHOONG-53-1,http://asjp.clld.org/languages/BUSHOONG,53,BUSHOONG,bady~,,
BWILE-53-1,http://asjp.clld.org/languages/BWILE,53,BWILE,bu,,
BWISI-53-1,http://asjp.clld.org/languages/BWISI,53,BWISI,bombo,,
C10_GANDO-53-1,http://asjp.clld.org/languages/C10_GANDO,53,C10_GANDO,ngi,,
C24_KOYO_ZWE-53-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,53,C24_KOYO_ZWE,ba,,
C301_BODO_1-53-1,http://asjp.clld.org/languages/C301_BODO_1,53,C301_BODO_1,ngi,,
C36d_LINGALA_2-53-1,http://asjp.clld.org/languages/C36d_LINGALA_2,53,C36d_LINGALA_2,bale,,
C36e_BOLOKI_NGIRI-53-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,53,C36e_BOLOKI_NGIRI,bale,,
C45_LEBEO-53-1,http://asjp.clld.org/languages/C45_LEBEO,53,C45_LEBEO,pio,,
C75_KELA-53-1,http://asjp.clld.org/languages/C75_KELA,53,C75_KELA,piko,,
C80_MBINGI-53-1,http://asjp.clld.org/languages/C80_MBINGI,53,C80_MBINGI,pupu*,,
C80_SHUWA-53-1,http://asjp.clld.org/languages/C80_SHUWA,53,C80_SHUWA,pi*ku*,,
C81_DENGESE-53-1,http://asjp.clld.org/languages/C81_DENGESE,53,C81_DENGESE,piko,,
C831_ILEBO-53-1,http://asjp.clld.org/languages/C831_ILEBO,53,C831_ILEBO,bady,,
C84_LELE_LUHILEEL_2-53-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,53,C84_LELE_LUHILEEL_2,bali,,
C84_LELE_LUHILEEL_3-53-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,53,C84_LELE_LUHILEEL_3,badi,,
C84_LELE_LUHILEEL_4-53-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,53,C84_LELE_LUHILEEL_4,hapidya,,
CAGA_KILEMA-53-1,http://asjp.clld.org/languages/CAGA_KILEMA,53,CAGA_KILEMA,ma,,
CAGA_KIWOSO-53-1,http://asjp.clld.org/languages/CAGA_KIWOSO,53,CAGA_KIWOSO,ngu,,
CENTRAL_KENYANG-53-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,53,CENTRAL_KENYANG,CEnE,,
CEWA-53-1,http://asjp.clld.org/languages/CEWA,53,CEWA,bindi,,
CHINGONI-53-1,http://asjp.clld.org/languages/CHINGONI,53,CHINGONI,bind~i,,
CHOKWE-53-1,http://asjp.clld.org/languages/CHOKWE,53,CHOKWE,ai,,
CONI-53-1,http://asjp.clld.org/languages/CONI,53,CONI,ini,,
D14_ENYA-53-1,http://asjp.clld.org/languages/D14_ENYA,53,D14_ENYA,fafada,,
D14_ENYA-53-2,http://asjp.clld.org/languages/D14_ENYA,53,D14_ENYA,sodo,,
D28_HOLOHOLO-53-1,http://asjp.clld.org/languages/D28_HOLOHOLO,53,D28_HOLOHOLO,ni*,,
DAWIDA-53-1,http://asjp.clld.org/languages/DAWIDA,53,DAWIDA,dima,,
DCIRIKU-53-1,http://asjp.clld.org/languages/DCIRIKU,53,DCIRIKU,Suli,,
DENYA_BAJWO-53-1,http://asjp.clld.org/languages/DENYA_BAJWO,53,DENYA_BAJWO,Ce,,
DENYA_BASHO-53-1,http://asjp.clld.org/languages/DENYA_BASHO,53,DENYA_BASHO,ky~e,,
DENYA_BITIEKU-53-1,http://asjp.clld.org/languages/DENYA_BITIEKU,53,DENYA_BITIEKU,ki,,
DENYA_TAKAMANDA-53-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,53,DENYA_TAKAMANDA,ki,,
DE_WUNGTSE-53-1,http://asjp.clld.org/languages/DE_WUNGTSE,53,DE_WUNGTSE,wu,,
DHAISO-53-1,http://asjp.clld.org/languages/DHAISO,53,DHAISO,tema,,
DIGO_1-53-1,http://asjp.clld.org/languages/DIGO_1,53,DIGO_1,ini,,
DIGO_2-53-1,http://asjp.clld.org/languages/DIGO_2,53,DIGO_2,ini,,
DING-53-1,http://asjp.clld.org/languages/DING,53,DING,sisa,,
DING-53-2,http://asjp.clld.org/languages/DING,53,DING,sy~Em,,
DIRIKU-53-1,http://asjp.clld.org/languages/DIRIKU,53,DIRIKU,Suli,,
DOE_2-53-1,http://asjp.clld.org/languages/DOE_2,53,DOE_2,ni,,
DOKO-53-1,http://asjp.clld.org/languages/DOKO,53,DOKO,bE,,
DONG-53-1,http://asjp.clld.org/languages/DONG,53,DONG,sok,,
DUGURI-53-1,http://asjp.clld.org/languages/DUGURI,53,DUGURI,baSala baji,,
DUMA_2-53-1,http://asjp.clld.org/languages/DUMA_2,53,DUMA_2,bali,,
DZEKE_DIBOLE-53-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,53,DZEKE_DIBOLE,ale,,
DZING_A-53-1,http://asjp.clld.org/languages/DZING_A,53,DZING_A,sesa,,
DZING_B-53-1,http://asjp.clld.org/languages/DZING_B,53,DZING_B,key,,
DZING_KAANTSA-53-1,http://asjp.clld.org/languages/DZING_KAANTSA,53,DZING_KAANTSA,sisa,,
DZING_SEDZO-53-1,http://asjp.clld.org/languages/DZING_SEDZO,53,DZING_SEDZO,s3sa,,
DZODINKA-53-1,http://asjp.clld.org/languages/DZODINKA,53,DZODINKA,t3m,,
EFUTOP-53-1,http://asjp.clld.org/languages/EFUTOP,53,EFUTOP,miEr,,
EGBUTA-53-1,http://asjp.clld.org/languages/EGBUTA,53,EGBUTA,yale,,
EGBUTA-53-2,http://asjp.clld.org/languages/EGBUTA,53,EGBUTA,male,,
EHO_MBO-53-1,http://asjp.clld.org/languages/EHO_MBO,53,EHO_MBO,b3,,
EJAGHAM-53-1,http://asjp.clld.org/languages/EJAGHAM,53,EJAGHAM,TiN,,
EKAJUK-53-1,http://asjp.clld.org/languages/EKAJUK,53,EKAJUK,Tid,,
EKOI-53-1,http://asjp.clld.org/languages/EKOI,53,EKOI,dy~iN,,
EKPARABONG-53-1,http://asjp.clld.org/languages/EKPARABONG,53,EKPARABONG,rEm,,
ELEKU_BONGINDA-53-1,http://asjp.clld.org/languages/ELEKU_BONGINDA,53,ELEKU_BONGINDA,bale,,
ELEKU_IBENGE-53-1,http://asjp.clld.org/languages/ELEKU_IBENGE,53,ELEKU_IBENGE,bale,,
ELUNG-53-1,http://asjp.clld.org/languages/ELUNG,53,ELUNG,b3,,
ELWANA-53-1,http://asjp.clld.org/languages/ELWANA,53,ELWANA,tirao,,
ENYA_KIBOMBO-53-1,http://asjp.clld.org/languages/ENYA_KIBOMBO,53,ENYA_KIBOMBO,tima,,
ENYA_MANDA-53-1,http://asjp.clld.org/languages/ENYA_MANDA,53,ENYA_MANDA,Thi*ma,,
ENYA-53-1,http://asjp.clld.org/languages/ENYA,53,ENYA,fafada,,
EPENA_BOMITABA-53-1,http://asjp.clld.org/languages/EPENA_BOMITABA,53,EPENA_BOMITABA,bale,,
ESIMBI-53-1,http://asjp.clld.org/languages/ESIMBI,53,ESIMBI,nes3b3r3,,
ESO_YALEMBA-53-1,http://asjp.clld.org/languages/ESO_YALEMBA,53,ESO_YALEMBA,lyo,,
ETON-53-1,http://asjp.clld.org/languages/ETON,53,ETON,seg,,
EWONDO_2-53-1,http://asjp.clld.org/languages/EWONDO_2,53,EWONDO_2,s3k,,
EWONDO_3-53-1,http://asjp.clld.org/languages/EWONDO_3,53,EWONDO_3,seg,,
EWONDO_4-53-1,http://asjp.clld.org/languages/EWONDO_4,53,EWONDO_4,sek,,
EWONDO-53-1,http://asjp.clld.org/languages/EWONDO,53,EWONDO,b3l3k,,
F21_SUKUMA-53-1,http://asjp.clld.org/languages/F21_SUKUMA,53,F21_SUKUMA,tima,,
F23_SUMBWA_YEKE-53-1,http://asjp.clld.org/languages/F23_SUMBWA_YEKE,53,F23_SUMBWA_YEKE,tima,,
FANG_GABON-53-1,http://asjp.clld.org/languages/FANG_GABON,53,FANG_GABON,s3k,,
FANG_MEKE-53-1,http://asjp.clld.org/languages/FANG_MEKE,53,FANG_MEKE,can,,
FANG_NTUMU-53-1,http://asjp.clld.org/languages/FANG_NTUMU,53,FANG_NTUMU,s3k,,
FANG_SOUANKE-53-1,http://asjp.clld.org/languages/FANG_SOUANKE,53,FANG_SOUANKE,sik,,
FEFE_1-53-1,http://asjp.clld.org/languages/FEFE_1,53,FEFE_1,mb~iE,,
FEFE_2-53-1,http://asjp.clld.org/languages/FEFE_2,53,FEFE_2,mb~iE,,
FULIRU-53-1,http://asjp.clld.org/languages/FULIRU,53,FULIRU,diku,,
FUMU_1-53-1,http://asjp.clld.org/languages/FUMU_1,53,FUMU_1,nco,,
FUMU_2-53-1,http://asjp.clld.org/languages/FUMU_2,53,FUMU_2,ila imwE,,
G44a_NGAZIDJA-53-1,http://asjp.clld.org/languages/G44a_NGAZIDJA,53,G44a_NGAZIDJA,ye,,
G65_KINGA-53-1,http://asjp.clld.org/languages/G65_KINGA,53,G65_KINGA,tema,,
GENGELE-53-1,http://asjp.clld.org/languages/GENGELE,53,GENGELE,diku,,
GHOMALA_2-53-1,http://asjp.clld.org/languages/GHOMALA_2,53,GHOMALA_2,bi,,
GIKUYU-53-1,http://asjp.clld.org/languages/GIKUYU,53,GIKUYU,ni,,
GIKUYU_2-53-1,http://asjp.clld.org/languages/GIKUYU_2,53,GIKUYU_2,ni,,
GIRYAMA_2-53-1,http://asjp.clld.org/languages/GIRYAMA_2,53,GIRYAMA_2,ini,,
GIRYAMA_3-53-1,http://asjp.clld.org/languages/GIRYAMA_3,53,GIRYAMA_3,ini,,
GIRYAMA_4-53-1,http://asjp.clld.org/languages/GIRYAMA_4,53,GIRYAMA_4,ini,,
GOGO-53-1,http://asjp.clld.org/languages/GOGO,53,GOGO,toga,,
GWENO-53-1,http://asjp.clld.org/languages/GWENO,53,GWENO,rima,,
GWERE_2-53-1,http://asjp.clld.org/languages/GWERE_2,53,GWERE_2,inni,,
GWERE_2-53-2,http://asjp.clld.org/languages/GWERE_2,53,GWERE_2,yini,,
GWERE-53-1,http://asjp.clld.org/languages/GWERE,53,GWERE,ni,,
H12_VILI_MAYUMBA-53-1,http://asjp.clld.org/languages/H12_VILI_MAYUMBA,53,H12_VILI_MAYUMBA,swe,,
H166_KONGO_MANYANGA-53-1,http://asjp.clld.org/languages/H166_KONGO_MANYANGA,53,H166_KONGO_MANYANGA,fulu,,
H41_MBALA_1-53-1,http://asjp.clld.org/languages/H41_MBALA_1,53,H41_MBALA_1,bambu,,
