ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NEPALI-9-1,http://asjp.clld.org/languages/NEPALI,9,NEPALI,sab,,
PERSIAN-9-1,http://asjp.clld.org/languages/PERSIAN,9,PERSIAN,hame,,
FRENCH-9-1,http://asjp.clld.org/languages/FRENCH,9,FRENCH,tu,,
SPANISH-9-1,http://asjp.clld.org/languages/SPANISH,9,SPANISH,todos,,
RUSSIAN-9-1,http://asjp.clld.org/languages/RUSSIAN,9,RUSSIAN,fsy~E,,
SERBOCROATIAN-9-1,http://asjp.clld.org/languages/SERBOCROATIAN,9,SERBOCROATIAN,sve,,
ESTONIAN-9-1,http://asjp.clld.org/languages/ESTONIAN,9,ESTONIAN,koik,,
FINNISH-9-1,http://asjp.clld.org/languages/FINNISH,9,FINNISH,kaikki,,
HUNGARIAN-9-1,http://asjp.clld.org/languages/HUNGARIAN,9,HUNGARIAN,mind,,
HUNGARIAN-9-2,http://asjp.clld.org/languages/HUNGARIAN,9,HUNGARIAN,isses,,
EWENKI_1-9-1,http://asjp.clld.org/languages/EWENKI_1,9,EWENKI_1,bi3s,,
TURKISH-9-1,http://asjp.clld.org/languages/TURKISH,9,TURKISH,bitin,,
TURKISH-9-2,http://asjp.clld.org/languages/TURKISH,9,TURKISH,hepis,,
ALUTOR-9-1,http://asjp.clld.org/languages/ALUTOR,9,ALUTOR,Xopt3ly~7u,,
CHUKCHEE-9-1,http://asjp.clld.org/languages/CHUKCHEE,9,CHUKCHEE,3m3L7~o,,
KORYAK-9-1,http://asjp.clld.org/languages/KORYAK,9,KORYAK,3m3N,,
N_ITELMEN-9-1,http://asjp.clld.org/languages/N_ITELMEN,9,N_ITELMEN,miL,,
N_ITELMEN-9-2,http://asjp.clld.org/languages/N_ITELMEN,9,N_ITELMEN,quneNen,,
S_ITELMEN-9-1,http://asjp.clld.org/languages/S_ITELMEN,9,S_ITELMEN,miL,,
JAPANESE-9-1,http://asjp.clld.org/languages/JAPANESE,9,JAPANESE,subete,,
JAPANESE-9-2,http://asjp.clld.org/languages/JAPANESE,9,JAPANESE,mina,,
KOREAN-9-1,http://asjp.clld.org/languages/KOREAN,9,KOREAN,modun,,
KOREAN-9-2,http://asjp.clld.org/languages/KOREAN,9,KOREAN,Conbu,,
TELUGU-9-1,http://asjp.clld.org/languages/TELUGU,9,TELUGU,anta,,
KANNADA-9-1,http://asjp.clld.org/languages/KANNADA,9,KANNADA,ella,,
KANNADA-9-2,http://asjp.clld.org/languages/KANNADA,9,KANNADA,saruva,,
TAMIL-9-1,http://asjp.clld.org/languages/TAMIL,9,TAMIL,ella,,
LAHU-9-1,http://asjp.clld.org/languages/LAHU,9,LAHU,ka,,
CANTONESE-9-1,http://asjp.clld.org/languages/CANTONESE,9,CANTONESE,gogo dou,,
MANDARIN-9-1,http://asjp.clld.org/languages/MANDARIN,9,MANDARIN,Cy~uan buh,,
TARAON-9-1,http://asjp.clld.org/languages/TARAON,9,TARAON,Tu me,,
SEMAI-9-1,http://asjp.clld.org/languages/SEMAI,9,SEMAI,diC,,
SEDANG-9-1,http://asjp.clld.org/languages/SEDANG,9,SEDANG,tai taN,,
SEDANG-9-2,http://asjp.clld.org/languages/SEDANG,9,SEDANG,tum,,
KUI_THAILAND-9-1,http://asjp.clld.org/languages/KUI_THAILAND,9,KUI_THAILAND,ai th~e,,
KHASI-9-1,http://asjp.clld.org/languages/KHASI,9,KHASI,baroh,,
KHMER-9-1,http://asjp.clld.org/languages/KHMER,9,KHMER,tamN,,
MON-9-1,http://asjp.clld.org/languages/MON,9,MON,pa7uit,,
NYAKUR-9-1,http://asjp.clld.org/languages/NYAKUR,9,NYAKUR,th~aN,,
MUNDARI-9-1,http://asjp.clld.org/languages/MUNDARI,9,MUNDARI,soben,,
DEANG-9-1,http://asjp.clld.org/languages/DEANG,9,DEANG,dvi7,,
KHMU-9-1,http://asjp.clld.org/languages/KHMU,9,KHMU,ku,,
WA-9-1,http://asjp.clld.org/languages/WA,9,WA,to,,
SEDIQ-9-1,http://asjp.clld.org/languages/SEDIQ,9,SEDIQ,kana7,,
SEDIQ-9-2,http://asjp.clld.org/languages/SEDIQ,9,SEDIQ,ramut,,
BALI-9-1,http://asjp.clld.org/languages/BALI,9,BALI,makejaN,,
GAURA_NGGAURA-9-1,http://asjp.clld.org/languages/GAURA_NGGAURA,9,GAURA_NGGAURA,tanakoha,,
SIKA-9-1,http://asjp.clld.org/languages/SIKA,9,SIKA,saweN,,
SIKA-9-2,http://asjp.clld.org/languages/SIKA,9,SIKA,nete,,
SOBOYO-9-1,http://asjp.clld.org/languages/SOBOYO,9,SOBOYO,sou,,
YAMDENA-9-1,http://asjp.clld.org/languages/YAMDENA,9,YAMDENA,fere,,
YAMDENA-9-2,http://asjp.clld.org/languages/YAMDENA,9,YAMDENA,monuk,,
CHAMORRO-9-1,http://asjp.clld.org/languages/CHAMORRO,9,CHAMORRO,puru,,
CHAMORRO-9-2,http://asjp.clld.org/languages/CHAMORRO,9,CHAMORRO,tiot,,
CHAM_EASTERN-9-1,http://asjp.clld.org/languages/CHAM_EASTERN,9,CHAM_EASTERN,abih,,
INDONESIAN-9-1,http://asjp.clld.org/languages/INDONESIAN,9,INDONESIAN,semua,,
HANUNOO-9-1,http://asjp.clld.org/languages/HANUNOO,9,HANUNOO,tanan,,
TAGALOG-9-1,http://asjp.clld.org/languages/TAGALOG,9,TAGALOG,lahat,,
IMOROD-9-1,http://asjp.clld.org/languages/IMOROD,9,IMOROD,akano,,
IMOROD-9-2,http://asjp.clld.org/languages/IMOROD,9,IMOROD,akani,,
KAPAMPANGAN-9-1,http://asjp.clld.org/languages/KAPAMPANGAN,9,KAPAMPANGAN,laganus,,
BANONI-9-1,http://asjp.clld.org/languages/BANONI,9,BANONI,kota,,
CAROLINIAN-9-1,http://asjp.clld.org/languages/CAROLINIAN,9,CAROLINIAN,aloNa,,
FIJIAN-9-1,http://asjp.clld.org/languages/FIJIAN,9,FIJIAN,tau8oko,,
FIJIAN_2-9-1,http://asjp.clld.org/languages/FIJIAN_2,9,FIJIAN_2,tau8oka,,
FUTUNA_EAST-9-1,http://asjp.clld.org/languages/FUTUNA_EAST,9,FUTUNA_EAST,fuli,,
GAPAPAIWA-9-1,http://asjp.clld.org/languages/GAPAPAIWA,9,GAPAPAIWA,pearisi,,
HAWAIIAN-9-1,http://asjp.clld.org/languages/HAWAIIAN,9,HAWAIIAN,apau,,
HAWAIIAN_3-9-1,http://asjp.clld.org/languages/HAWAIIAN_3,9,HAWAIIAN_3,apao,,
KAIRIRU-9-1,http://asjp.clld.org/languages/KAIRIRU,9,KAIRIRU,pipin,,
KAPINGAMARANGI-9-1,http://asjp.clld.org/languages/KAPINGAMARANGI,9,KAPINGAMARANGI,huakatoa,,
KAULONG-9-1,http://asjp.clld.org/languages/KAULONG,9,KAULONG,awa,,
KAULONG-9-2,http://asjp.clld.org/languages/KAULONG,9,KAULONG,som,,
KAULONG-9-3,http://asjp.clld.org/languages/KAULONG,9,KAULONG,akomEn,,
KILIVILA-9-1,http://asjp.clld.org/languages/KILIVILA,9,KILIVILA,komwedona,,
KOKOTA-9-1,http://asjp.clld.org/languages/KOKOTA,9,KOKOTA,huxru,,
KUSAIE-9-1,http://asjp.clld.org/languages/KUSAIE,9,KUSAIE,n3kw~ewa,,
LOU-9-1,http://asjp.clld.org/languages/LOU,9,LOU,tamina,,
MAORI-9-1,http://asjp.clld.org/languages/MAORI,9,MAORI,katoa,,
MARQUESAN_NUKUHIVA-9-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,9,MARQUESAN_NUKUHIVA,paotutemoumea,,
NALIK-9-1,http://asjp.clld.org/languages/NALIK,9,NALIK,nand~i fakdul,,
NUKUORO-9-1,http://asjp.clld.org/languages/NUKUORO,9,NUKUORO,iluNa,,
PILENI-9-1,http://asjp.clld.org/languages/PILENI,9,PILENI,osi,,
RAROTONGAN_2-9-1,http://asjp.clld.org/languages/RAROTONGAN_2,9,RAROTONGAN_2,katoatoa,,
RENNELLESE-9-1,http://asjp.clld.org/languages/RENNELLESE,9,RENNELLESE,ba7i,,
ROTUMAN_2-9-1,http://asjp.clld.org/languages/ROTUMAN_2,9,ROTUMAN_2,atacoa,,
ROVIANA-9-1,http://asjp.clld.org/languages/ROVIANA,9,ROVIANA,doduruna,,
SAMOAN-9-1,http://asjp.clld.org/languages/SAMOAN,9,SAMOAN,atoa,,
SAMOAN-9-2,http://asjp.clld.org/languages/SAMOAN,9,SAMOAN,uma,,
SAMOAN_2-9-1,http://asjp.clld.org/languages/SAMOAN_2,9,SAMOAN_2,uma,,
SAMOAN_2-9-2,http://asjp.clld.org/languages/SAMOAN_2,9,SAMOAN_2,atoa,,
SIAR-9-1,http://asjp.clld.org/languages/SIAR,9,SIAR,ditrop,,
SUDEST-9-1,http://asjp.clld.org/languages/SUDEST,9,SUDEST,o8anarN,,
TAHITIAN_2-9-1,http://asjp.clld.org/languages/TAHITIAN_2,9,TAHITIAN_2,ta7ato7a,,
TAIOF-9-1,http://asjp.clld.org/languages/TAIOF,9,TAIOF,kinaih,,
TAKIA-9-1,http://asjp.clld.org/languages/TAKIA,9,TAKIA,fdy~an,,
TAKUU_MORTLOCK-9-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,9,TAKUU_MORTLOCK,fakatoa,,
TONGAN_2-9-1,http://asjp.clld.org/languages/TONGAN_2,9,TONGAN_2,katoa,,
TUNGAK-9-1,http://asjp.clld.org/languages/TUNGAK,9,TUNGAK,akamus,,
TUNGAK-9-2,http://asjp.clld.org/languages/TUNGAK,9,TUNGAK,aoNos,,
VITU-9-1,http://asjp.clld.org/languages/VITU,9,VITU,laveve,,
WALLISIAN_EAST_UVEAN-9-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,9,WALLISIAN_EAST_UVEAN,fulifuli,,
YABEM-9-1,http://asjp.clld.org/languages/YABEM,9,YABEM,samob,,
C_AMIS-9-1,http://asjp.clld.org/languages/C_AMIS,9,C_AMIS,mapulu7,,
C_AMIS-9-2,http://asjp.clld.org/languages/C_AMIS,9,C_AMIS,mapuloN,,
FAVORLANG-9-1,http://asjp.clld.org/languages/FAVORLANG,9,FAVORLANG,rummo,,
FAVORLANG-9-2,http://asjp.clld.org/languages/FAVORLANG,9,FAVORLANG,tapos,,
BULI-9-1,http://asjp.clld.org/languages/BULI,9,BULI,dumi,,
BULI-9-2,http://asjp.clld.org/languages/BULI,9,BULI,farumi,,
GIMAN-9-1,http://asjp.clld.org/languages/GIMAN,9,GIMAN,hadumik,,
SUNDANESE-9-1,http://asjp.clld.org/languages/SUNDANESE,9,SUNDANESE,kabeh,,
SUNDANESE-9-2,http://asjp.clld.org/languages/SUNDANESE,9,SUNDANESE,sadaya,,
YAPESE-9-1,http://asjp.clld.org/languages/YAPESE,9,YAPESE,gubin,,
NASIOI-9-1,http://asjp.clld.org/languages/NASIOI,9,NASIOI,okada,,
TOARIPI-9-1,http://asjp.clld.org/languages/TOARIPI,9,TOARIPI,foromai,,
AUYANA-9-1,http://asjp.clld.org/languages/AUYANA,9,AUYANA,amapaqa,,
AWA-9-1,http://asjp.clld.org/languages/AWA,9,AWA,moke,,
GADSUP-9-1,http://asjp.clld.org/languages/GADSUP,9,GADSUP,masiqdemi,,
N_TAIRORA-9-1,http://asjp.clld.org/languages/N_TAIRORA,9,N_TAIRORA,eka,,
YAGARIA-9-1,http://asjp.clld.org/languages/YAGARIA,9,YAGARIA,buki7,,
KEWA-9-1,http://asjp.clld.org/languages/KEWA,9,KEWA,abuna,,
KEWA-9-2,http://asjp.clld.org/languages/KEWA,9,KEWA,luabu,,
BURUM-9-1,http://asjp.clld.org/languages/BURUM,9,BURUM,kp~akp~ak,,
DEDUA-9-1,http://asjp.clld.org/languages/DEDUA,9,DEDUA,sasawa,,
HUBE-9-1,http://asjp.clld.org/languages/HUBE,9,HUBE,mokcoN,,
KATE-9-1,http://asjp.clld.org/languages/KATE,9,KATE,sasawa,,
KOMBA-9-1,http://asjp.clld.org/languages/KOMBA,9,KOMBA,aksik,,
KOSORONG-9-1,http://asjp.clld.org/languages/KOSORONG,9,KOSORONG,kuya,,
MAPE_2-9-1,http://asjp.clld.org/languages/MAPE_2,9,MAPE_2,sosowo,,
MINDIK-9-1,http://asjp.clld.org/languages/MINDIK,9,MINDIK,moketaNi,,
MOMOLILI-9-1,http://asjp.clld.org/languages/MOMOLILI,9,MOMOLILI,p3s3kpep,,
NABAK-9-1,http://asjp.clld.org/languages/NABAK,9,NABAK,ilinsakpep,,
ONO-9-1,http://asjp.clld.org/languages/ONO,9,ONO,korop,,
SELEPET-9-1,http://asjp.clld.org/languages/SELEPET,9,SELEPET,kerek,,
TIMBE-9-1,http://asjp.clld.org/languages/TIMBE,9,TIMBE,horowok,,
TOBO-9-1,http://asjp.clld.org/languages/TOBO,9,TOBO,eNalek,,
YAREBA-9-1,http://asjp.clld.org/languages/YAREBA,9,YAREBA,nesia,,
YAREBA-9-2,http://asjp.clld.org/languages/YAREBA,9,YAREBA,nesina,,
NUNGGUBUYU-9-1,http://asjp.clld.org/languages/NUNGGUBUYU,9,NUNGGUBUYU,warawindi,,
NUNGGUBUYU-9-2,http://asjp.clld.org/languages/NUNGGUBUYU,9,NUNGGUBUYU,dalun,,
WIK_MUNGKAN-9-1,http://asjp.clld.org/languages/WIK_MUNGKAN,9,WIK_MUNGKAN,ma7maNkam,,
TIWI-9-1,http://asjp.clld.org/languages/TIWI,9,TIWI,taikuwapi,,
TIWI-9-2,http://asjp.clld.org/languages/TIWI,9,TIWI,a4imi,,
C_YUPIK-9-1,http://asjp.clld.org/languages/C_YUPIK,9,C_YUPIK,tamaq,,
NAVAJO-9-1,http://asjp.clld.org/languages/NAVAJO,9,NAVAJO,alco,,
BLACKFOOT-9-1,http://asjp.clld.org/languages/BLACKFOOT,9,BLACKFOOT,kan,,
BLACKFOOT-9-2,http://asjp.clld.org/languages/BLACKFOOT,9,BLACKFOOT,oxkan,,
WIYOT-9-1,http://asjp.clld.org/languages/WIYOT,9,WIYOT,haraw,,
WIYOT-9-2,http://asjp.clld.org/languages/WIYOT,9,WIYOT,torubaL,,
TIMUCUA-9-1,http://asjp.clld.org/languages/TIMUCUA,9,TIMUCUA,toma,,
TIMUCUA-9-2,http://asjp.clld.org/languages/TIMUCUA,9,TIMUCUA,aCiko,,
ALABAMA-9-1,http://asjp.clld.org/languages/ALABAMA,9,ALABAMA,oyha,,
CHICKASAW-9-1,http://asjp.clld.org/languages/CHICKASAW,9,CHICKASAW,moma,,
CHOCTAW-9-1,http://asjp.clld.org/languages/CHOCTAW,9,CHOCTAW,moma,,
CREEK-9-1,http://asjp.clld.org/languages/CREEK,9,CREEK,omalka,,
KOASATI-9-1,http://asjp.clld.org/languages/KOASATI,9,KOASATI,ohya,,
MIKASUKI-9-1,http://asjp.clld.org/languages/MIKASUKI,9,MIKASUKI,mamos,,
WICHITA-9-1,http://asjp.clld.org/languages/WICHITA,9,WICHITA,ossehoh,,
HIDATSA-9-1,http://asjp.clld.org/languages/HIDATSA,9,HIDATSA,eca,,
HIDATSA-9-2,http://asjp.clld.org/languages/HIDATSA,9,HIDATSA,liakaheta,,
ZUNI-9-1,http://asjp.clld.org/languages/ZUNI,9,ZUNI,lewi,,
ZUNI-9-2,http://asjp.clld.org/languages/ZUNI,9,ZUNI,temLan,,
TETELCINGO_NAHUATL-9-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,9,TETELCINGO_NAHUATL,noCi,,
MAYO-9-1,http://asjp.clld.org/languages/MAYO,9,MAYO,si7imem,,
COMANCHE-9-1,http://asjp.clld.org/languages/COMANCHE,9,COMANCHE,oyo,,
BELLA_COOLA-9-1,http://asjp.clld.org/languages/BELLA_COOLA,9,BELLA_COOLA,"kp""",,
CLALLAM-9-1,http://asjp.clld.org/languages/CLALLAM,9,CLALLAM,"u7X3n""3",,
COWICHAN-9-1,http://asjp.clld.org/languages/COWICHAN,9,COWICHAN,mekw~,,
LUSHOOTSEED-9-1,http://asjp.clld.org/languages/LUSHOOTSEED,9,LUSHOOTSEED,"b3k""w~",,
MUSQUEAM-9-1,http://asjp.clld.org/languages/MUSQUEAM,9,MUSQUEAM,"m3k""w~",,
NOOKSACK-9-1,http://asjp.clld.org/languages/NOOKSACK,9,NOOKSACK,"m3k""w~",,
SAANICH-9-1,http://asjp.clld.org/languages/SAANICH,9,SAANICH,"m3k""w~",,
SAMISH-9-1,http://asjp.clld.org/languages/SAMISH,9,SAMISH,"m3k""w~",,
SECHELT-9-1,http://asjp.clld.org/languages/SECHELT,9,SECHELT,"uk""w~ali",,
SLIAMMON-9-1,http://asjp.clld.org/languages/SLIAMMON,9,SLIAMMON,"uk""w~",,
SONGISH-9-1,http://asjp.clld.org/languages/SONGISH,9,SONGISH,"m3k""w~",,
STOLO-9-1,http://asjp.clld.org/languages/STOLO,9,STOLO,"m3k""w~",,
TWANA-9-1,http://asjp.clld.org/languages/TWANA,9,TWANA,"p""is",,
COEUR_DALENE-9-1,http://asjp.clld.org/languages/COEUR_DALENE,9,COEUR_DALENE,"aay7""",,
COLUMBIA_WENATCHI-9-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,9,COLUMBIA_WENATCHI,"yaX""yaX""tu",,
LILLOOET-9-1,http://asjp.clld.org/languages/LILLOOET,9,LILLOOET,tak3m,,
MONTANA_SALISH-9-1,http://asjp.clld.org/languages/MONTANA_SALISH,9,MONTANA_SALISH,esya7,,
MONTANA_SALISH-9-2,http://asjp.clld.org/languages/MONTANA_SALISH,9,MONTANA_SALISH,"milk""w~",,
OKANAGAN_COLVILLE-9-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,9,OKANAGAN_COLVILLE,yayat,,
SHUSWAP-9-1,http://asjp.clld.org/languages/SHUSWAP,9,SHUSWAP,xw~exw~iyt,,
SPOKANE-9-1,http://asjp.clld.org/languages/SPOKANE,9,SPOKANE,"Cmlk""w~ma",,
THOMPSON-9-1,http://asjp.clld.org/languages/THOMPSON,9,THOMPSON,cukw~,,
TILLAMOOK-9-1,http://asjp.clld.org/languages/TILLAMOOK,9,TILLAMOOK,w3tah3L,,
TILLAMOOK-9-2,http://asjp.clld.org/languages/TILLAMOOK,9,TILLAMOOK,"xw~ekw""",,
CHEHALIS_UPPER-9-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,9,CHEHALIS_UPPER,"q""aCa",,
COWLITZ-9-1,http://asjp.clld.org/languages/COWLITZ,9,COWLITZ,xw~akw~u7,,
COWLITZ-9-2,http://asjp.clld.org/languages/COWLITZ,9,COWLITZ,"t""3mx",,
QUINAULT-9-1,http://asjp.clld.org/languages/QUINAULT,9,QUINAULT,kw~ims,,
KLAMATH-9-1,http://asjp.clld.org/languages/KLAMATH,9,KLAMATH,nanok,,
NE_MAIDU-9-1,http://asjp.clld.org/languages/NE_MAIDU,9,NE_MAIDU,"3pek""anbe",,
NE_MAIDU-9-2,http://asjp.clld.org/languages/NE_MAIDU,9,NE_MAIDU,"3pek""and~3k",,
S_SIERRA_MIWOK-9-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,9,S_SIERRA_MIWOK,toko,,
S_SIERRA_MIWOK-9-2,http://asjp.clld.org/languages/S_SIERRA_MIWOK,9,S_SIERRA_MIWOK,aytu,,
NEZ_PERCE-9-1,http://asjp.clld.org/languages/NEZ_PERCE,9,NEZ_PERCE,oykala,,
COCHIMI-9-1,http://asjp.clld.org/languages/COCHIMI,9,COCHIMI,eltaxawam,,
DIEGUENO-9-1,http://asjp.clld.org/languages/DIEGUENO,9,DIEGUENO,5amat,,
YAVAPAI-9-1,http://asjp.clld.org/languages/YAVAPAI,9,YAVAPAI,paya,,
LEALAO_CHINANTEC-9-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,9,LEALAO_CHINANTEC,h3,,
YOSONDUA_MIXTEC-9-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,9,YOSONDUA_MIXTEC,n3,,
YOSONDUA_MIXTEC-9-2,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,9,YOSONDUA_MIXTEC,taka,,
TARASCAN-9-1,http://asjp.clld.org/languages/TARASCAN,9,TARASCAN,iamindu,,
PAPANTLA_TOTONAC-9-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,9,PAPANTLA_TOTONAC,waq,,
TEPEHUA_TLACHICHILCO-9-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,9,TEPEHUA_TLACHICHILCO,si,,
TEPEHUA_TLACHICHILCO-9-2,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,9,TEPEHUA_TLACHICHILCO,Soqta,,
TOTONAC_COATEPEC-9-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,9,TOTONAC_COATEPEC,paks,,
TOTONAC_COYUTLA-9-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,9,TOTONAC_COYUTLA,paks,,
TOTONAC_FILOMENA_MATA-9-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,9,TOTONAC_FILOMENA_MATA,putim,,
TOTONAC_HIGHLAND-9-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,9,TOTONAC_HIGHLAND,paks,,
TOTONAC_MISANTLA-9-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,9,TOTONAC_MISANTLA,mukcun,,
TOTONAC_UPPER_NEXACA-9-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,9,TOTONAC_UPPER_NEXACA,po7tu,,
XICOTEPEC_TOTONAC-9-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,9,XICOTEPEC_TOTONAC,waq,,
HIGHLAND_TEQUISTLATEC-9-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,9,HIGHLAND_TEQUISTLATEC,"bulaf""ka7",,
AYUTLA_MIXE-9-1,http://asjp.clld.org/languages/AYUTLA_MIXE,9,AYUTLA_MIXE,tukoy,,
CHIAPAS_ZOQUE-9-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,9,CHIAPAS_ZOQUE,mumu,,
LOWLAND_MIXE-9-1,http://asjp.clld.org/languages/LOWLAND_MIXE,9,LOWLAND_MIXE,tu7uk ok3y,,
MARIA_CHIMALAPA-9-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,9,MARIA_CHIMALAPA,aNtene,,
MIGUEL_CHIMALAPA-9-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,9,MIGUEL_CHIMALAPA,hemhi7,,
NORTH_HIGHLAND_MIXE-9-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,9,NORTH_HIGHLAND_MIXE,n3hum,,
OLUTA_POPOLUCA-9-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,9,OLUTA_POPOLUCA,nitik,,
SOUTH_HIGHLAND_MIXE-9-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,9,SOUTH_HIGHLAND_MIXE,tuk3y,,
SAYULA_POPOLUCA-9-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,9,SAYULA_POPOLUCA,nu p3h3n,,
SOTEAPAN_ZOQUE-9-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,9,SOTEAPAN_ZOQUE,ikum3h,,
TAPACHULTEC-9-1,http://asjp.clld.org/languages/TAPACHULTEC,9,TAPACHULTEC,keykutes,,
TEXISTEPEC_ZOQUE-9-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,9,TEXISTEPEC_ZOQUE,bumbe,,
ZOQUE_FRANCISCO_LEON-9-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,9,ZOQUE_FRANCISCO_LEON,mumu,,
ZOQUE_RAYON-9-1,http://asjp.clld.org/languages/ZOQUE_RAYON,9,ZOQUE_RAYON,mumu,,
HUAVE-9-1,http://asjp.clld.org/languages/HUAVE,9,HUAVE,meawan,,
HUAVE-9-2,http://asjp.clld.org/languages/HUAVE,9,HUAVE,intere,,
ACATECO_SAN_MIGUEL_ACATAN-9-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,9,ACATECO_SAN_MIGUEL_ACATAN,smasanil,,
AGUACATEC-9-1,http://asjp.clld.org/languages/AGUACATEC,9,AGUACATEC,tirkun,,
AGUACATECO_AGUACATAN-9-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,9,AGUACATECO_AGUACATAN,ky~eqil,,
CENTRAL_QUICHE-9-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,9,CENTRAL_QUICHE,konoxel,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-9-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,9,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,ronoxel,,
CHOLTI-9-1,http://asjp.clld.org/languages/CHOLTI,9,CHOLTI,tuyanil,,
CHOLTI-9-2,http://asjp.clld.org/languages/CHOLTI,9,CHOLTI,tupetan,,
CHONTAL_TABASCO-9-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,9,CHONTAL_TABASCO,upete,,
CHORTI-9-1,http://asjp.clld.org/languages/CHORTI,9,CHORTI,tunor,,
CHORTI_JOCOTAN-9-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,9,CHORTI_JOCOTAN,tunor,,
CHUJ-9-1,http://asjp.clld.org/languages/CHUJ,9,CHUJ,smasnil,,
