ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
O_KUNG-48-1,http://asjp.clld.org/languages/O_KUNG,48,O_KUNG,!gau,,
OUNG-48-1,http://asjp.clld.org/languages/OUNG,48,OUNG,!g~Eu,,
PROTO_NORTHERN_KHOISAN-48-1,http://asjp.clld.org/languages/PROTO_NORTHERN_KHOISAN,48,PROTO_NORTHERN_KHOISAN,!au,,
SANDAWE-48-1,http://asjp.clld.org/languages/SANDAWE,48,SANDAWE,!u*N,,
AUNI-48-1,http://asjp.clld.org/languages/AUNI,48,AUNI,"!k""a",,
BATWA-48-1,http://asjp.clld.org/languages/BATWA,48,BATWA,"!k""a",,
KAM_KA_KE-48-1,http://asjp.clld.org/languages/KAM_KA_KE,48,KAM_KA_KE,"!k""a",,
MASARWA_KAKIA-48-1,http://asjp.clld.org/languages/MASARWA_KAKIA,48,MASARWA_KAKIA,"!k""a",,
NG_KE-48-1,http://asjp.clld.org/languages/NG_KE,48,NG_KE,"!k""a",,
NU-48-1,http://asjp.clld.org/languages/NU,48,NU,"!x""a",,
NU_EN-48-1,http://asjp.clld.org/languages/NU_EN,48,NU_EN,"!k""a",,
XOON-48-1,http://asjp.clld.org/languages/XOON,48,XOON,"!""xa",,
XOON_MASARWA-48-1,http://asjp.clld.org/languages/XOON_MASARWA,48,XOON_MASARWA,"!""a",,
XOON_NUEN-48-1,http://asjp.clld.org/languages/XOON_NUEN,48,XOON_NUEN,"!""a",,
HADZA-48-1,http://asjp.clld.org/languages/HADZA,48,HADZA,ukhw$a,,
HADZA-48-2,http://asjp.clld.org/languages/HADZA,48,HADZA,ukhw$aph~i,,
AWAK-48-1,http://asjp.clld.org/languages/AWAK,48,AWAK,kaN,,
BESME-48-1,http://asjp.clld.org/languages/BESME,48,BESME,ju,,
BON_GULA-48-1,http://asjp.clld.org/languages/BON_GULA,48,BON_GULA,tugo,,
BUA-48-1,http://asjp.clld.org/languages/BUA,48,BUA,mt~oN,,
BURAK-48-1,http://asjp.clld.org/languages/BURAK,48,BURAK,na,,
DAMA-48-1,http://asjp.clld.org/languages/DAMA,48,DAMA,nd~odi,,
DAY-48-1,http://asjp.clld.org/languages/DAY,48,DAY,soN,,
DOOHWAAYAAYO-48-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,48,DOOHWAAYAAYO,nan,,
DOOHWAAYAAYO-48-2,http://asjp.clld.org/languages/DOOHWAAYAAYO,48,DOOHWAAYAAYO,nane,,
FALI-48-1,http://asjp.clld.org/languages/FALI,48,FALI,kan,,
GALKE-48-1,http://asjp.clld.org/languages/GALKE,48,GALKE,nd~ol,,
GENGLE-48-1,http://asjp.clld.org/languages/GENGLE,48,GENGLE,dinaNE,,
GOUNDO-48-1,http://asjp.clld.org/languages/GOUNDO,48,GOUNDO,yugu,,
GULA_IRO-48-1,http://asjp.clld.org/languages/GULA_IRO,48,GULA_IRO,te*,,
GULA_IRO-48-2,http://asjp.clld.org/languages/GULA_IRO,48,GULA_IRO,te*mon,,
KALI-48-1,http://asjp.clld.org/languages/KALI,48,KALI,nd~oko,,
KARANG-48-1,http://asjp.clld.org/languages/KARANG,48,KARANG,nd~ok,,
KIM-48-1,http://asjp.clld.org/languages/KIM,48,KIM,tok,,
KO-48-1,http://asjp.clld.org/languages/KO,48,KO,nd~o,,
KUMBA-48-1,http://asjp.clld.org/languages/KUMBA,48,KUMBA,tutir,,
LABI-48-1,http://asjp.clld.org/languages/LABI,48,LABI,ndar,,
LONGTO-48-1,http://asjp.clld.org/languages/LONGTO,48,LONGTO,nagtele,,
LONGUDA-48-1,http://asjp.clld.org/languages/LONGUDA,48,LONGUDA,nokha,,
MAMBAI-48-1,http://asjp.clld.org/languages/MAMBAI,48,MAMBAI,dikS~i3,,
MBUM-48-1,http://asjp.clld.org/languages/MBUM,48,MBUM,ndok,,
MOMI-48-1,http://asjp.clld.org/languages/MOMI,48,MOMI,na7,,
MUNDANG-48-1,http://asjp.clld.org/languages/MUNDANG,48,MUNDANG,j3lle,,
NDOK_MBALI-48-1,http://asjp.clld.org/languages/NDOK_MBALI,48,NDOK_MBALI,nd~oko,,
NGOUMI-48-1,http://asjp.clld.org/languages/NGOUMI,48,NGOUMI,nd~oko,,
NJAK_MBAI-48-1,http://asjp.clld.org/languages/NJAK_MBAI,48,NJAK_MBAI,nd~oko,,
NYONG-48-1,http://asjp.clld.org/languages/NYONG,48,NYONG,nEntika,,
PAM-48-1,http://asjp.clld.org/languages/PAM,48,PAM,dolo,,
PANGSENG-48-1,http://asjp.clld.org/languages/PANGSENG,48,PANGSENG,na,,
PEERE-48-1,http://asjp.clld.org/languages/PEERE,48,PEERE,napele,,
RANG-48-1,http://asjp.clld.org/languages/RANG,48,RANG,na,,
SAMBA_LEKO-48-1,http://asjp.clld.org/languages/SAMBA_LEKO,48,SAMBA_LEKO,nEn,,
TEME-48-1,http://asjp.clld.org/languages/TEME,48,TEME,gy~a na,,
TO-48-1,http://asjp.clld.org/languages/TO,48,TO,kpor,,
TUPURI-48-1,http://asjp.clld.org/languages/TUPURI,48,TUPURI,do,,
WAJA-48-1,http://asjp.clld.org/languages/WAJA,48,WAJA,wai,,
WAJA-48-2,http://asjp.clld.org/languages/WAJA,48,WAJA,wari,,
WAKA-48-1,http://asjp.clld.org/languages/WAKA,48,WAKA,ya naN,,
AKUNNU-48-1,http://asjp.clld.org/languages/AKUNNU,48,AKUNNU,obo,,
A53_BAFIA_RIKPA-48-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,48,A53_BAFIA_RIKPA,a*7,,
A72a_EWONDO-48-1,http://asjp.clld.org/languages/A72a_EWONDO,48,A72a_EWONDO,wa,,
ABAR-48-1,http://asjp.clld.org/languages/ABAR,48,ABAR,can,,
AGHEM_ISU-48-1,http://asjp.clld.org/languages/AGHEM_ISU,48,AGHEM_ISU,kw~e,,
AGHEM_WEH-48-1,http://asjp.clld.org/languages/AGHEM_WEH,48,AGHEM_WEH,kp~e,,
AGHEM_WUM-48-1,http://asjp.clld.org/languages/AGHEM_WUM,48,AGHEM_WUM,kw~e,,
AKWA-48-1,http://asjp.clld.org/languages/AKWA,48,AKWA,bogo,,
ALINGA-48-1,http://asjp.clld.org/languages/ALINGA,48,ALINGA,kat,,
AMASI-48-1,http://asjp.clld.org/languages/AMASI,48,AMASI,bw~e,,
AMBELE_2-48-1,http://asjp.clld.org/languages/AMBELE_2,48,AMBELE_2,bo,,
AMBELE-48-1,http://asjp.clld.org/languages/AMBELE,48,AMBELE,bo,,
AWING-48-1,http://asjp.clld.org/languages/AWING,48,AWING,kw~iN,,
B312_HIMBA-48-1,http://asjp.clld.org/languages/B312_HIMBA,48,B312_HIMBA,ogo,,
B77a_KUKUYA_2-48-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,48,B77a_KUKUYA_2,kwoko,,
B77a_KUKUYA_2-48-2,http://asjp.clld.org/languages/B77a_KUKUYA_2,48,B77a_KUKUYA_2,myaka,,
B85d_TSONG-48-1,http://asjp.clld.org/languages/B85d_TSONG,48,B85d_TSONG,o,,
BABANKI-48-1,http://asjp.clld.org/languages/BABANKI,48,BABANKI,kw~EN,,
BABA-48-1,http://asjp.clld.org/languages/BABA,48,BABA,po,,
BABONG-48-1,http://asjp.clld.org/languages/BABONG,48,BABONG,ka,,
BABUNGO-48-1,http://asjp.clld.org/languages/BABUNGO,48,BABUNGO,xo,,
BADA-48-1,http://asjp.clld.org/languages/BADA,48,BADA,k3b3,,
BAFAW-48-1,http://asjp.clld.org/languages/BAFAW,48,BAFAW,kE,,
BAFIA-48-1,http://asjp.clld.org/languages/BAFIA,48,BAFIA,To7,,
BAFUT-48-1,http://asjp.clld.org/languages/BAFUT,48,BAFUT,bo,,
BAKAKA-48-1,http://asjp.clld.org/languages/BAKAKA,48,BAKAKA,ka7a,,
BAKOKO-48-1,http://asjp.clld.org/languages/BAKOKO,48,BAKOKO,wo,,
BAKOSSI-48-1,http://asjp.clld.org/languages/BAKOSSI,48,BAKOSSI,ka,,
BAKUERI-48-1,http://asjp.clld.org/languages/BAKUERI,48,BAKUERI,a,,
BALEP-48-1,http://asjp.clld.org/languages/BALEP,48,BALEP,bo,,
BALONDO-48-1,http://asjp.clld.org/languages/BALONDO,48,BALONDO,ka7a,,
BAMBILI-48-1,http://asjp.clld.org/languages/BAMBILI,48,BAMBILI,abugu,,
BAMENYAM-48-1,http://asjp.clld.org/languages/BAMENYAM,48,BAMENYAM,pw~a,,
BAMILEKE-48-1,http://asjp.clld.org/languages/BAMILEKE,48,BAMILEKE,bu,,
BANEKA-48-1,http://asjp.clld.org/languages/BANEKA,48,BANEKA,ka,,
BANGALA-48-1,http://asjp.clld.org/languages/BANGALA,48,BANGALA,boko,,
BANGUBANGU_KABAMBARE-48-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,48,BANGUBANGU_KABAMBARE,bo,,
BANKON-48-1,http://asjp.clld.org/languages/BANKON,48,BANKON,ka,,
BASAA-48-1,http://asjp.clld.org/languages/BASAA,48,BASAA,nam,,
BAS_KENYANG-48-1,http://asjp.clld.org/languages/BAS_KENYANG,48,BAS_KENYANG,buo,,
BATANGA_BALUNDU-48-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,48,BATANGA_BALUNDU,biSam amoko,,
BATANGA_BALUNDU-48-2,http://asjp.clld.org/languages/BATANGA_BALUNDU,48,BATANGA_BALUNDU,okonj~o,,
BATU_ANWE-48-1,http://asjp.clld.org/languages/BATU_ANWE,48,BATU_ANWE,bw~o,,
BEEMBE-48-1,http://asjp.clld.org/languages/BEEMBE,48,BEEMBE,kh~okh~o,,
BEMBA_1-48-1,http://asjp.clld.org/languages/BEMBA_1,48,BEMBA_1,boko,,
BEMBA_2-48-1,http://asjp.clld.org/languages/BEMBA_2,48,BEMBA_2,sans~a Ca kuboko,,
BENDEGHE-48-1,http://asjp.clld.org/languages/BENDEGHE,48,BENDEGHE,bo,,
BENDE-48-1,http://asjp.clld.org/languages/BENDE,48,BENDE,kasa,,
BENE_BOMITABA-48-1,http://asjp.clld.org/languages/BENE_BOMITABA,48,BENE_BOMITABA,za5a,,
BENE_BOMITABA-48-2,http://asjp.clld.org/languages/BENE_BOMITABA,48,BENE_BOMITABA,a5a,,
BENGE_BATI-48-1,http://asjp.clld.org/languages/BENGE_BATI,48,BENGE_BATI,"b""o",,
BILE-48-1,http://asjp.clld.org/languages/BILE,48,BILE,buN,,
BOA_BUTA-48-1,http://asjp.clld.org/languages/BOA_BUTA,48,BOA_BUTA,bo,,
BOLEKE_BOMITABA-48-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,48,BOLEKE_BOMITABA,za5aka,,
BOLEKE_BOMITABA-48-2,http://asjp.clld.org/languages/BOLEKE_BOMITABA,48,BOLEKE_BOMITABA,a5aka,,
BOLIA-48-1,http://asjp.clld.org/languages/BOLIA,48,BOLIA,kata,,
BOMA_NORD_EKEMWA-48-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,48,BOMA_NORD_EKEMWA,orho,,
BOMA_NORD_PLATEAUX_CONGO-48-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,48,BOMA_NORD_PLATEAUX_CONGO,o,,
BOMA_NORD_SAIO-48-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,48,BOMA_NORD_SAIO,iEk,,
BOMA_NORD-48-1,http://asjp.clld.org/languages/BOMA_NORD,48,BOMA_NORD,oro,,
BOMA-48-1,http://asjp.clld.org/languages/BOMA,48,BOMA,kEkani,,
BONDEKO_BOMITABA-48-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,48,BONDEKO_BOMITABA,za5a,,
BONDEKO_BOMITABA-48-2,http://asjp.clld.org/languages/BONDEKO_BOMITABA,48,BONDEKO_BOMITABA,a5a,,
BONEK-48-1,http://asjp.clld.org/languages/BONEK,48,BONEK,gat,,
BOSSELA_BOMITABA-48-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,48,BOSSELA_BOMITABA,za5a,,
BOSSELA_BOMITABA-48-2,http://asjp.clld.org/languages/BOSSELA_BOMITABA,48,BOSSELA_BOMITABA,a5a,,
BOTALA_BOMITABA-48-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,48,BOTALA_BOMITABA,a5a,,
BUJA_BUMBA_YAMOLOTO-48-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,48,BUJA_BUMBA_YAMOLOTO,wo,,
BUJEBA-48-1,http://asjp.clld.org/languages/BUJEBA,48,BUJEBA,mb~uo,,
BUM_A_CAMEROON-48-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,48,BUM_A_CAMEROON,o,,
BUM_B_CAMEROON-48-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,48,BUM_B_CAMEROON,kp~En,,
BUSHOONG-48-1,http://asjp.clld.org/languages/BUSHOONG,48,BUSHOONG,kaS,,
BUU-48-1,http://asjp.clld.org/languages/BUU,48,BUU,kono,,
BU_CAMEROON-48-1,http://asjp.clld.org/languages/BU_CAMEROON,48,BU_CAMEROON,kp~ai,,
BU-48-1,http://asjp.clld.org/languages/BU,48,BU,cen,,
C36d_LINGALA_2-48-1,http://asjp.clld.org/languages/C36d_LINGALA_2,48,C36d_LINGALA_2,boko,,
C831_ILEBO-48-1,http://asjp.clld.org/languages/C831_ILEBO,48,C831_ILEBO,haS,,
CHILOMWE-48-1,http://asjp.clld.org/languages/CHILOMWE,48,CHILOMWE,t8~at8~a,,
CHINGONI-48-1,http://asjp.clld.org/languages/CHINGONI,48,CHINGONI,woko,,
CHONYI-48-1,http://asjp.clld.org/languages/CHONYI,48,CHONYI,kono,,
CHWAKA-48-1,http://asjp.clld.org/languages/CHWAKA,48,CHWAKA,kono,,
CIYAWO-48-1,http://asjp.clld.org/languages/CIYAWO,48,CIYAWO,my~ala,,
CIYAWO-48-2,http://asjp.clld.org/languages/CIYAWO,48,CIYAWO,gasa,,
CUNG-48-1,http://asjp.clld.org/languages/CUNG,48,CUNG,cEi,,
DE_WUNGTSE-48-1,http://asjp.clld.org/languages/DE_WUNGTSE,48,DE_WUNGTSE,mv~o,,
DHAISO-48-1,http://asjp.clld.org/languages/DHAISO,48,DHAISO,ko,,
DIGO-48-1,http://asjp.clld.org/languages/DIGO,48,DIGO,kono,,
DING-48-1,http://asjp.clld.org/languages/DING,48,DING,kay,,
DIRIKU-48-1,http://asjp.clld.org/languages/DIRIKU,48,DIRIKU,boko,,
DOE-48-1,http://asjp.clld.org/languages/DOE,48,DOE,gans~a,,
DONG-48-1,http://asjp.clld.org/languages/DONG,48,DONG,wu,,
DUALA-48-1,http://asjp.clld.org/languages/DUALA,48,DUALA,a,,
DUGURI-48-1,http://asjp.clld.org/languages/DUGURI,48,DUGURI,bw~a,,
DURUMA-48-1,http://asjp.clld.org/languages/DURUMA,48,DURUMA,kono,,
DZEKE_DIBOLE-48-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,48,DZEKE_DIBOLE,kasa,,
DZODINKA-48-1,http://asjp.clld.org/languages/DZODINKA,48,DZODINKA,bo,,
EFUTOP-48-1,http://asjp.clld.org/languages/EFUTOP,48,EFUTOP,buo,,
EGBUTA-48-1,http://asjp.clld.org/languages/EGBUTA,48,EGBUTA,wo,,
EHO_MBO-48-1,http://asjp.clld.org/languages/EHO_MBO,48,EHO_MBO,k3,,
EJAGHAM-48-1,http://asjp.clld.org/languages/EJAGHAM,48,EJAGHAM,bo,,
EKAJUK-48-1,http://asjp.clld.org/languages/EKAJUK,48,EKAJUK,bo,,
EKOI-48-1,http://asjp.clld.org/languages/EKOI,48,EKOI,vo,,
EKPARABONG-48-1,http://asjp.clld.org/languages/EKPARABONG,48,EKPARABONG,bo,,
ELUNG-48-1,http://asjp.clld.org/languages/ELUNG,48,ELUNG,k3,,
ELWANA-48-1,http://asjp.clld.org/languages/ELWANA,48,ELWANA,kono,,
ENYA-48-1,http://asjp.clld.org/languages/ENYA,48,ENYA,ako,,
EPENA_BOMITABA-48-1,http://asjp.clld.org/languages/EPENA_BOMITABA,48,EPENA_BOMITABA,a5a,,
ESIMBI-48-1,http://asjp.clld.org/languages/ESIMBI,48,ESIMBI,bo,,
ETON_CAMEROON-48-1,http://asjp.clld.org/languages/ETON_CAMEROON,48,ETON_CAMEROON,o,,
EWONDO-48-1,http://asjp.clld.org/languages/EWONDO,48,EWONDO,wa,,
EWONDO-48-2,http://asjp.clld.org/languages/EWONDO,48,EWONDO,wo,,
F21_SUKUMA-48-1,http://asjp.clld.org/languages/F21_SUKUMA,48,F21_SUKUMA,kono,,
FANG_GABON-48-1,http://asjp.clld.org/languages/FANG_GABON,48,FANG_GABON,wo,,
FANG_NTUMU-48-1,http://asjp.clld.org/languages/FANG_NTUMU,48,FANG_NTUMU,o,,
FANG-48-1,http://asjp.clld.org/languages/FANG,48,FANG,cin,,
FEFE_1-48-1,http://asjp.clld.org/languages/FEFE_1,48,FEFE_1,po,,
FEFE_2-48-1,http://asjp.clld.org/languages/FEFE_2,48,FEFE_2,po,,
GHOMALA_1-48-1,http://asjp.clld.org/languages/GHOMALA_1,48,GHOMALA_1,pu,,
GHOMALA_2-48-1,http://asjp.clld.org/languages/GHOMALA_2,48,GHOMALA_2,pu,,
GIKUYU-48-1,http://asjp.clld.org/languages/GIKUYU,48,GIKUYU,he,,
GIRYAMA-48-1,http://asjp.clld.org/languages/GIRYAMA,48,GIRYAMA,kono,,
GIRYAMA_4-48-1,http://asjp.clld.org/languages/GIRYAMA_4,48,GIRYAMA_4,kono,,
GISIRA-48-1,http://asjp.clld.org/languages/GISIRA,48,GISIRA,kaka,,
GUSII-48-1,http://asjp.clld.org/languages/GUSII,48,GUSII,boko,,
GWENO-48-1,http://asjp.clld.org/languages/GWENO,48,GWENO,boko,,
GWERE-48-1,http://asjp.clld.org/languages/GWERE,48,GWERE,kono,,
GWERE-48-2,http://asjp.clld.org/languages/GWERE,48,GWERE,galo,,
H41_MBALA_1-48-1,http://asjp.clld.org/languages/H41_MBALA_1,48,H41_MBALA_1,ogu,,
H42_HUNGANA_2-48-1,http://asjp.clld.org/languages/H42_HUNGANA_2,48,H42_HUNGANA_2,oko,,
H42_HUNGANA_3-48-1,http://asjp.clld.org/languages/H42_HUNGANA_3,48,H42_HUNGANA_3,oko,,
H42_HUNGANA_4-48-1,http://asjp.clld.org/languages/H42_HUNGANA_4,48,H42_HUNGANA_4,papa oko,,
HAUT_KENYANG-48-1,http://asjp.clld.org/languages/HAUT_KENYANG,48,HAUT_KENYANG,awo,,
HAYA_2-48-1,http://asjp.clld.org/languages/HAYA_2,48,HAYA_2,kono,,
HAYA-48-1,http://asjp.clld.org/languages/HAYA,48,HAYA,kono,,
HA-48-1,http://asjp.clld.org/languages/HA,48,HA,ganz~a,,
HEHE-48-1,http://asjp.clld.org/languages/HEHE,48,HEHE,woko,,
HERERO-48-1,http://asjp.clld.org/languages/HERERO,48,HERERO,kE,,
HLUBI-48-1,http://asjp.clld.org/languages/HLUBI,48,HLUBI,andL$a,,
HUNDE-48-1,http://asjp.clld.org/languages/HUNDE,48,HUNDE,nw~e,,
HUNGANA-48-1,http://asjp.clld.org/languages/HUNGANA,48,HUNGANA,mok,,
IBOLO_BAMBOMBA_BOMITABA-48-1,http://asjp.clld.org/languages/IBOLO_BAMBOMBA_BOMITABA,48,IBOLO_BAMBOMBA_BOMITABA,a5a,,
ILA-48-1,http://asjp.clld.org/languages/ILA,48,ILA,taSi,,
ILWANA-48-1,http://asjp.clld.org/languages/ILWANA,48,ILWANA,kono,,
IPULO-48-1,http://asjp.clld.org/languages/IPULO,48,IPULO,wo,,
ISANGU-48-1,http://asjp.clld.org/languages/ISANGU,48,ISANGU,kak3,,
ITANGA_BOMITABA-48-1,http://asjp.clld.org/languages/ITANGA_BOMITABA,48,ITANGA_BOMITABA,kasa,,
IWUM_WUUMBU_1-48-1,http://asjp.clld.org/languages/IWUM_WUUMBU_1,48,IWUM_WUUMBU_1,kwo,,
J24_KEREBE-48-1,http://asjp.clld.org/languages/J24_KEREBE,48,J24_KEREBE,kono,,
J31c_BUKUSU-48-1,http://asjp.clld.org/languages/J31c_BUKUSU,48,J31c_BUKUSU,xono,,
JITA-48-1,http://asjp.clld.org/languages/JITA,48,JITA,ga5j~a,,
K14_LWENA_1-48-1,http://asjp.clld.org/languages/K14_LWENA_1,48,K14_LWENA_1,voko,,
K14_LWENA_2-48-1,http://asjp.clld.org/languages/K14_LWENA_2,48,K14_LWENA_2,voko,,
KAGULU-48-1,http://asjp.clld.org/languages/KAGULU,48,KAGULU,kono,,
KAKO-48-1,http://asjp.clld.org/languages/KAKO,48,KAKO,bo,,
KALANGA-48-1,http://asjp.clld.org/languages/KALANGA,48,KALANGA,aZa,,
KALONG-48-1,http://asjp.clld.org/languages/KALONG,48,KALONG,mb~ok,,
KAMBA_KENYA-48-1,http://asjp.clld.org/languages/KAMBA_KENYA,48,KAMBA_KENYA,oko,,
KAMINO-48-1,http://asjp.clld.org/languages/KAMINO,48,KAMINO,bo,,
KANIO_BOMITABA-48-1,http://asjp.clld.org/languages/KANIO_BOMITABA,48,KANIO_BOMITABA,za5a,,
KANIO_BOMITABA-48-2,http://asjp.clld.org/languages/KANIO_BOMITABA,48,KANIO_BOMITABA,a5a,,
KANYOK-48-1,http://asjp.clld.org/languages/KANYOK,48,KANYOK,al,,
KAONDE-48-1,http://asjp.clld.org/languages/KAONDE,48,KAONDE,boko,,
KEAKA-48-1,http://asjp.clld.org/languages/KEAKA,48,KEAKA,vo,,
KEBWE-48-1,http://asjp.clld.org/languages/KEBWE,48,KEBWE,bo,,
KEMEZUNG-48-1,http://asjp.clld.org/languages/KEMEZUNG,48,KEMEZUNG,band~3,,
KENSWEINSEI-48-1,http://asjp.clld.org/languages/KENSWEINSEI,48,KENSWEINSEI,kw~e,,
KESUKUMA-48-1,http://asjp.clld.org/languages/KESUKUMA,48,KESUKUMA,kono,,
KETE-48-1,http://asjp.clld.org/languages/KETE,48,KETE,ok,,
KIHOLU-48-1,http://asjp.clld.org/languages/KIHOLU,48,KIHOLU,bond~i,,
KILUBA-48-1,http://asjp.clld.org/languages/KILUBA,48,KILUBA,kasa,,
KILUBA-48-2,http://asjp.clld.org/languages/KILUBA,48,KILUBA,boko,,
KIMATENGO-48-1,http://asjp.clld.org/languages/KIMATENGO,48,KIMATENGO,woko,,
KINYAMWEZI-48-1,http://asjp.clld.org/languages/KINYAMWEZI,48,KINYAMWEZI,boko,,
KINYARWANDA-48-1,http://asjp.clld.org/languages/KINYARWANDA,48,KINYARWANDA,ganz~a,,
KIRUNDI-48-1,http://asjp.clld.org/languages/KIRUNDI,48,KIRUNDI,nw~e,,
KISONGE-48-1,http://asjp.clld.org/languages/KISONGE,48,KISONGE,asa,,
KITABWA-48-1,http://asjp.clld.org/languages/KITABWA,48,KITABWA,nw~e,,
KITABWA-48-2,http://asjp.clld.org/languages/KITABWA,48,KITABWA,boko,,
KOL-48-1,http://asjp.clld.org/languages/KOL,48,KOL,mbw$o,,
KOM_MBIZINAKU-48-1,http://asjp.clld.org/languages/KOM_MBIZINAKU,48,KOM_MBIZINAKU,kE,,
KOM-48-1,http://asjp.clld.org/languages/KOM,48,KOM,kw~E,,
KONGO_SAN_SALVADOR-48-1,http://asjp.clld.org/languages/KONGO_SAN_SALVADOR,48,KONGO_SAN_SALVADOR,oko,,
KONJA_NDUNG-48-1,http://asjp.clld.org/languages/KONJA_NDUNG,48,KONJA_NDUNG,bi,,
KONJA_SUNDANI-48-1,http://asjp.clld.org/languages/KONJA_SUNDANI,48,KONJA_SUNDANI,bi,,
KOONGO-48-1,http://asjp.clld.org/languages/KOONGO,48,KOONGO,oko,,
KOSHIN-48-1,http://asjp.clld.org/languages/KOSHIN,48,KOSHIN,cEn,,
KOTA_MANDUNGWE-48-1,http://asjp.clld.org/languages/KOTA_MANDUNGWE,48,KOTA_MANDUNGWE,bo,,
KOTI-48-1,http://asjp.clld.org/languages/KOTI,48,KOTI,kh~ono,,
KOUNDOUMOU_BAMBOMBA_BOMITABA-48-1,http://asjp.clld.org/languages/KOUNDOUMOU_BAMBOMBA_BOMITABA,48,KOUNDOUMOU_BAMBOMBA_BOMITABA,a5a,,
KULUNG_NIGERIA-48-1,http://asjp.clld.org/languages/KULUNG_NIGERIA,48,KULUNG_NIGERIA,bug,,
KUNDU-48-1,http://asjp.clld.org/languages/KUNDU,48,KUNDU,konc~o,,
KUO-48-1,http://asjp.clld.org/languages/KUO,48,KUO,koi,,
KUSU-48-1,http://asjp.clld.org/languages/KUSU,48,KUSU,oho,,
KWANDI-48-1,http://asjp.clld.org/languages/KWANDI,48,KWANDI,ka,,
KWANGALI-48-1,http://asjp.clld.org/languages/KWANGALI,48,KWANGALI,kand~eko,,
KWANGA_1-48-1,http://asjp.clld.org/languages/KWANGA_1,48,KWANGA_1,ka,,
KWANGA_2-48-1,http://asjp.clld.org/languages/KWANGA_2,48,KWANGA_2,ka,,
KWANGA_3-48-1,http://asjp.clld.org/languages/KWANGA_3,48,KWANGA_3,ka,,
KWANGA_4-48-1,http://asjp.clld.org/languages/KWANGA_4,48,KWANGA_4,ka,,
KWESE-48-1,http://asjp.clld.org/languages/KWESE,48,KWESE,ogo,,
L22_MBAGANI-48-1,http://asjp.clld.org/languages/L22_MBAGANI,48,L22_MBAGANI,owu,,
L33_LUBA_SHABA-48-1,http://asjp.clld.org/languages/L33_LUBA_SHABA,48,L33_LUBA_SHABA,kasa,,
LAADI-48-1,http://asjp.clld.org/languages/LAADI,48,LAADI,koko,,
LAALI_TEKE_1-48-1,http://asjp.clld.org/languages/LAALI_TEKE_1,48,LAALI_TEKE_1,kaka,,
