ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
BAMENYAM-47-1,http://asjp.clld.org/languages/BAMENYAM,47,BAMENYAM,kw~ekn3,,
BAMILEKE-47-1,http://asjp.clld.org/languages/BAMILEKE,47,BAMILEKE,kakw~i,,
BANEKA-47-1,http://asjp.clld.org/languages/BANEKA,47,BANEKA,boN,,
BANEKA-47-2,http://asjp.clld.org/languages/BANEKA,47,BANEKA,boN eko,,
BANGALA-47-1,http://asjp.clld.org/languages/BANGALA,47,BANGALA,digb~a,,
BANGALA-47-2,http://asjp.clld.org/languages/BANGALA,47,BANGALA,boloNg~o,,
BANGUBANGU_KABAMBARE-47-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,47,BANGUBANGU_KABAMBARE,5u*,,
BANGUBANGU-47-1,http://asjp.clld.org/languages/BANGUBANGU,47,BANGUBANGU,5u,,
BANKALA-47-1,http://asjp.clld.org/languages/BANKALA,47,BANKALA,kunul,,
BANKON-47-1,http://asjp.clld.org/languages/BANKON,47,BANKON,bon,,
BAS_KENYANG-47-1,http://asjp.clld.org/languages/BAS_KENYANG,47,BAS_KENYANG,nE,,
BATANGA_BALUNDU-47-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,47,BATANGA_BALUNDU,boNo,,
BATU_ANWE-47-1,http://asjp.clld.org/languages/BATU_ANWE,47,BATU_ANWE,5u,,
BEEMBE-47-1,http://asjp.clld.org/languages/BEEMBE,47,BEEMBE,boNg~o,,
BEKWIL-47-1,http://asjp.clld.org/languages/BEKWIL,47,BEKWIL,boN,,
BEMBA-47-1,http://asjp.clld.org/languages/BEMBA,47,BEMBA,kufi,,
BEMBA_1-47-1,http://asjp.clld.org/languages/BEMBA_1,47,BEMBA_1,kufi,,
BEMBA_2-47-1,http://asjp.clld.org/languages/BEMBA_2,47,BEMBA_2,kufi,,
BEMBE-47-1,http://asjp.clld.org/languages/BEMBE,47,BEMBE,boNo,,
BEMBE_2-47-1,http://asjp.clld.org/languages/BEMBE_2,47,BEMBE_2,boNo,,
BEMBE_3-47-1,http://asjp.clld.org/languages/BEMBE_3,47,BEMBE_3,boNo,,
BENDEGHE-47-1,http://asjp.clld.org/languages/BENDEGHE,47,BENDEGHE,r3N,,
BENDE-47-1,http://asjp.clld.org/languages/BENDE,47,BENDE,juNo,,
BENDE-47-2,http://asjp.clld.org/languages/BENDE,47,BENDE,juNg~o,,
BENE_BOMITABA-47-1,http://asjp.clld.org/languages/BENE_BOMITABA,47,BENE_BOMITABA,boNg~o,,
BENGE_BATI-47-1,http://asjp.clld.org/languages/BENGE_BATI,47,BENGE_BATI,dikpa,,
BILE-47-1,http://asjp.clld.org/languages/BILE,47,BILE,Nk~uNn~u,,
BIRA_MIALA_BUNIA-47-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,47,BIRA_MIALA_BUNIA,li*,,
BIRA_SEDZABO-47-1,http://asjp.clld.org/languages/BIRA_SEDZABO,47,BIRA_SEDZABO,li,,
BIRA-47-1,http://asjp.clld.org/languages/BIRA,47,BIRA,li,,
BOA_ABAMAKE-47-1,http://asjp.clld.org/languages/BOA_ABAMAKE,47,BOA_ABAMAKE,digba,,
BOA_BABANDA-47-1,http://asjp.clld.org/languages/BOA_BABANDA,47,BOA_BABANDA,dikpa,,
BOA_BUTA-47-1,http://asjp.clld.org/languages/BOA_BUTA,47,BOA_BUTA,dikpa,,
BOBANGI-47-1,http://asjp.clld.org/languages/BOBANGI,47,BOBANGI,boloNg~o,,
BODO-47-1,http://asjp.clld.org/languages/BODO,47,BODO,u,,
BOGONGO-47-1,http://asjp.clld.org/languages/BOGONGO,47,BOGONGO,boNo,,
BOLEKE_BOMITABA-47-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,47,BOLEKE_BOMITABA,boNg~o,,
BOLIA_BANDUNDU-47-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,47,BOLIA_BANDUNDU,bongo,,
BOLIA_NSAO-47-1,http://asjp.clld.org/languages/BOLIA_NSAO,47,BOLIA_NSAO,bongo,,
BOLIA-47-1,http://asjp.clld.org/languages/BOLIA,47,BOLIA,boNg~o,,
BOMA_NORD_EKEMWA-47-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,47,BOMA_NORD_EKEMWA,bo,,
BOMA_NORD_PLATEAUX_CONGO-47-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,47,BOMA_NORD_PLATEAUX_CONGO,bwo,,
BOMA_NORD_SAIO-47-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,47,BOMA_NORD_SAIO,vwo,,
BOMA_NORD-47-1,http://asjp.clld.org/languages/BOMA_NORD,47,BOMA_NORD,boho,,
BOMA-47-1,http://asjp.clld.org/languages/BOMA,47,BOMA,ibo,,
BOMBOMA-47-1,http://asjp.clld.org/languages/BOMBOMA,47,BOMBOMA,boNg~o,,
BOMWALI-47-1,http://asjp.clld.org/languages/BOMWALI,47,BOMWALI,"b""o*",,
BOMWALI_2-47-1,http://asjp.clld.org/languages/BOMWALI_2,47,BOMWALI_2,bowu,,
BONDEI-47-1,http://asjp.clld.org/languages/BONDEI,47,BONDEI,ndi,,
BONDEKO_BOMITABA-47-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,47,BONDEKO_BOMITABA,boNg~o,,
BONGILI_1-47-1,http://asjp.clld.org/languages/BONGILI_1,47,BONGILI_1,ngoto,,
BONGILI_2-47-1,http://asjp.clld.org/languages/BONGILI_2,47,BONGILI_2,ngoto,,
BOSSELA_BOMITABA-47-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,47,BOSSELA_BOMITABA,boNg~o,,
BOTALA_BOMITABA-47-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,47,BOTALA_BOMITABA,boNg~o,,
BOTONGO_DIBOLE-47-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,47,BOTONGO_DIBOLE,gonc~o,,
BUBE-47-1,http://asjp.clld.org/languages/BUBE,47,BUBE,voNo,,
BUJA_BUMBA_YAMOLOTO-47-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,47,BUJA_BUMBA_YAMOLOTO,sunuku,,
BUJA_MONOGO_BUMBA-47-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,47,BUJA_MONOGO_BUMBA,lili,,
BUJA-47-1,http://asjp.clld.org/languages/BUJA,47,BUJA,boNg~o,,
BUJEBA-47-1,http://asjp.clld.org/languages/BUJEBA,47,BUJEBA,buN,,
BULU-47-1,http://asjp.clld.org/languages/BULU,47,BULU,bo5,,
BUM_B_CAMEROON-47-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,47,BUM_B_CAMEROON,lw~i,,
BURU-47-1,http://asjp.clld.org/languages/BURU,47,BURU,neu,,
BUSHONG_1-47-1,http://asjp.clld.org/languages/BUSHONG_1,47,BUSHONG_1,yoN dy,,
BUSHONG_2-47-1,http://asjp.clld.org/languages/BUSHONG_2,47,BUSHONG_2,yoN dy,,
BUSHOONG-47-1,http://asjp.clld.org/languages/BUSHOONG,47,BUSHOONG,yoNdy~,,
BUU-47-1,http://asjp.clld.org/languages/BUU,47,BUU,Nkh$uhi,,
BU_CAMEROON-47-1,http://asjp.clld.org/languages/BU_CAMEROON,47,BU_CAMEROON,m3,,
BWILE-47-1,http://asjp.clld.org/languages/BWILE,47,BWILE,kufi,,
BWISI-47-1,http://asjp.clld.org/languages/BWISI,47,BWISI,xunxulu,,
C24_KOYO_ZWE-47-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,47,C24_KOYO_ZWE,ngoxoro,,
C301_BODO_1-47-1,http://asjp.clld.org/languages/C301_BODO_1,47,C301_BODO_1,u,,
C36d_LINGALA_2-47-1,http://asjp.clld.org/languages/C36d_LINGALA_2,47,C36d_LINGALA_2,bongo,,
C36d_LINGALA_2-47-2,http://asjp.clld.org/languages/C36d_LINGALA_2,47,C36d_LINGALA_2,bolongo,,
C36e_BOLOKI_NGIRI-47-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,47,C36e_BOLOKI_NGIRI,bongo,,
C45_LEBEO-47-1,http://asjp.clld.org/languages/C45_LEBEO,47,C45_LEBEO,ngbondo,,
C75_KELA-47-1,http://asjp.clld.org/languages/C75_KELA,47,C75_KELA,oNgo,,
C80_MBINGI-47-1,http://asjp.clld.org/languages/C80_MBINGI,47,C80_MBINGI,uNgu,,
C80_SHUWA-47-1,http://asjp.clld.org/languages/C80_SHUWA,47,C80_SHUWA,mongo,,
C81_DENGESE-47-1,http://asjp.clld.org/languages/C81_DENGESE,47,C81_DENGESE,ongo,,
C831_ILEBO-47-1,http://asjp.clld.org/languages/C831_ILEBO,47,C831_ILEBO,moNo,,
C84_LELE_LUHILEEL_2-47-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,47,C84_LELE_LUHILEEL_2,mongo,,
C84_LELE_LUHILEEL_3-47-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,47,C84_LELE_LUHILEEL_3,mongo,,
C84_LELE_LUHILEEL_4-47-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,47,C84_LELE_LUHILEEL_4,mongo,,
CAGA_KILEMA-47-1,http://asjp.clld.org/languages/CAGA_KILEMA,47,CAGA_KILEMA,di,,
CAGA_KIWOSO-47-1,http://asjp.clld.org/languages/CAGA_KIWOSO,47,CAGA_KIWOSO,di,,
CEWA-47-1,http://asjp.clld.org/languages/CEWA,47,CEWA,ondo,,
CHILOMWE-47-1,http://asjp.clld.org/languages/CHILOMWE,47,CHILOMWE,ku8h~a,,
CHINGONI-47-1,http://asjp.clld.org/languages/CHINGONI,47,CHINGONI,fugamilu,,
CHONYI-47-1,http://asjp.clld.org/languages/CHONYI,47,CHONYI,vw~ind~i,,
CHWAKA-47-1,http://asjp.clld.org/languages/CHWAKA,47,CHWAKA,gote,,
CIYAWO-47-1,http://asjp.clld.org/languages/CIYAWO,47,CIYAWO,luNg~o,,
CONI-47-1,http://asjp.clld.org/languages/CONI,47,CONI,windi,,
D14_ENYA-47-1,http://asjp.clld.org/languages/D14_ENYA,47,D14_ENYA,du,,
D28_HOLOHOLO-47-1,http://asjp.clld.org/languages/D28_HOLOHOLO,47,D28_HOLOHOLO,nwi*,,
D28_HOLOHOLO-47-2,http://asjp.clld.org/languages/D28_HOLOHOLO,47,D28_HOLOHOLO,si*,,
D55_BUYU-47-1,http://asjp.clld.org/languages/D55_BUYU,47,D55_BUYU,cu*,,
DAWIDA-47-1,http://asjp.clld.org/languages/DAWIDA,47,DAWIDA,temberu,,
DCIRIKU-47-1,http://asjp.clld.org/languages/DCIRIKU,47,DCIRIKU,ngoro,,
DE_WUNGTSE-47-1,http://asjp.clld.org/languages/DE_WUNGTSE,47,DE_WUNGTSE,Nfun3,,
DHAISO-47-1,http://asjp.clld.org/languages/DHAISO,47,DHAISO,ru,,
DIGO_1-47-1,http://asjp.clld.org/languages/DIGO_1,47,DIGO_1,windi,,
DIGO_2-47-1,http://asjp.clld.org/languages/DIGO_2,47,DIGO_2,windi,,
DIGO-47-1,http://asjp.clld.org/languages/DIGO,47,DIGO,vw~ind~i,,
DING-47-1,http://asjp.clld.org/languages/DING,47,DING,boN,,
DIRIKU-47-1,http://asjp.clld.org/languages/DIRIKU,47,DIRIKU,nw~i,,
DIRIKU-47-2,http://asjp.clld.org/languages/DIRIKU,47,DIRIKU,goro,,
DOE_2-47-1,http://asjp.clld.org/languages/DOE_2,47,DOE_2,ndi,,
DOE-47-1,http://asjp.clld.org/languages/DOE,47,DOE,vind~i,,
DOKO-47-1,http://asjp.clld.org/languages/DOKO,47,DOKO,boNg~o,,
DONG-47-1,http://asjp.clld.org/languages/DONG,47,DONG,ruN,,
DUALA-47-1,http://asjp.clld.org/languages/DUALA,47,DUALA,boNg~o,,
DUGURI-47-1,http://asjp.clld.org/languages/DUGURI,47,DUGURI,kuNul,,
DUMA_2-47-1,http://asjp.clld.org/languages/DUMA_2,47,DUMA_2,bongo,,
DUMA-47-1,http://asjp.clld.org/languages/DUMA,47,DUMA,boNg~o,,
DURUMA-47-1,http://asjp.clld.org/languages/DURUMA,47,DURUMA,vw~ind~i,,
DZEKE_DIBOLE-47-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,47,DZEKE_DIBOLE,gonc~o,,
DZING_A-47-1,http://asjp.clld.org/languages/DZING_A,47,DZING_A,boN,,
DZING_B-47-1,http://asjp.clld.org/languages/DZING_B,47,DZING_B,bwaN,,
DZING_KAANTSA-47-1,http://asjp.clld.org/languages/DZING_KAANTSA,47,DZING_KAANTSA,boN,,
DZING_SEDZO-47-1,http://asjp.clld.org/languages/DZING_SEDZO,47,DZING_SEDZO,boN,,
DZODINKA-47-1,http://asjp.clld.org/languages/DZODINKA,47,DZODINKA,kuNT~i,,
EDZAMA_DIBOLE-47-1,http://asjp.clld.org/languages/EDZAMA_DIBOLE,47,EDZAMA_DIBOLE,gonz~o,,
EFUTOP-47-1,http://asjp.clld.org/languages/EFUTOP,47,EFUTOP,duN,,
EGBUTA-47-1,http://asjp.clld.org/languages/EGBUTA,47,EGBUTA,boloNg~o,,
EGBUTA-47-2,http://asjp.clld.org/languages/EGBUTA,47,EGBUTA,luli,,
EHO_MBO-47-1,http://asjp.clld.org/languages/EHO_MBO,47,EHO_MBO,boN3ke,,
EJAGHAM-47-1,http://asjp.clld.org/languages/EJAGHAM,47,EJAGHAM,r3N,,
EKAJUK-47-1,http://asjp.clld.org/languages/EKAJUK,47,EKAJUK,loN,,
EKOI-47-1,http://asjp.clld.org/languages/EKOI,47,EKOI,ruN,,
EKPARABONG-47-1,http://asjp.clld.org/languages/EKPARABONG,47,EKPARABONG,dund~un,,
ELEKU_BONGINDA-47-1,http://asjp.clld.org/languages/ELEKU_BONGINDA,47,ELEKU_BONGINDA,boloNo,,
ELEKU_IBENGE-47-1,http://asjp.clld.org/languages/ELEKU_IBENGE,47,ELEKU_IBENGE,boNo,,
ELUNG-47-1,http://asjp.clld.org/languages/ELUNG,47,ELUNG,bo,,
ELWANA-47-1,http://asjp.clld.org/languages/ELWANA,47,ELWANA,Thagino,,
ENYA_KIBOMBO-47-1,http://asjp.clld.org/languages/ENYA_KIBOMBO,47,ENYA_KIBOMBO,nyu,,
ENYA_MANDA-47-1,http://asjp.clld.org/languages/ENYA_MANDA,47,ENYA_MANDA,ku*nu*,,
ENYA-47-1,http://asjp.clld.org/languages/ENYA,47,ENYA,du,,
EPENA_BOMITABA-47-1,http://asjp.clld.org/languages/EPENA_BOMITABA,47,EPENA_BOMITABA,boNg~o,,
ESIMBI-47-1,http://asjp.clld.org/languages/ESIMBI,47,ESIMBI,nu,,
ESO_YALEMBA-47-1,http://asjp.clld.org/languages/ESO_YALEMBA,47,ESO_YALEMBA,lui,,
ETON_CAMEROON-47-1,http://asjp.clld.org/languages/ETON_CAMEROON,47,ETON_CAMEROON,boN,,
ETON-47-1,http://asjp.clld.org/languages/ETON,47,ETON,boN,,
EWONDO_2-47-1,http://asjp.clld.org/languages/EWONDO_2,47,EWONDO_2,boN,,
EWONDO_3-47-1,http://asjp.clld.org/languages/EWONDO_3,47,EWONDO_3,bo5,,
