ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MAORI-14-1,http://asjp.clld.org/languages/MAORI,14,MAORI,roa,,
MAORI-14-2,http://asjp.clld.org/languages/MAORI,14,MAORI,roroa,,
MARQUESAN_NUKUHIVA-14-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,14,MARQUESAN_NUKUHIVA,oa,,
NALIK-14-1,http://asjp.clld.org/languages/NALIK,14,NALIK,baraf,,
NUKUORO-14-1,http://asjp.clld.org/languages/NUKUORO,14,NUKUORO,loloa,,
PILENI-14-1,http://asjp.clld.org/languages/PILENI,14,PILENI,loa,,
RAROTONGAN_2-14-1,http://asjp.clld.org/languages/RAROTONGAN_2,14,RAROTONGAN_2,roa,,
RENNELLESE-14-1,http://asjp.clld.org/languages/RENNELLESE,14,RENNELLESE,goa,,
ROTUMAN_2-14-1,http://asjp.clld.org/languages/ROTUMAN_2,14,ROTUMAN_2,roa,,
ROVIANA-14-1,http://asjp.clld.org/languages/ROVIANA,14,ROVIANA,xele,,
SAMOAN-14-1,http://asjp.clld.org/languages/SAMOAN,14,SAMOAN,umi,,
SAMOAN-14-2,http://asjp.clld.org/languages/SAMOAN,14,SAMOAN,loa,,
SAMOAN_2-14-1,http://asjp.clld.org/languages/SAMOAN_2,14,SAMOAN_2,umi,,
SIAR-14-1,http://asjp.clld.org/languages/SIAR,14,SIAR,babarah,,
SISIQA-14-1,http://asjp.clld.org/languages/SISIQA,14,SISIQA,nava,,
SUDEST-14-1,http://asjp.clld.org/languages/SUDEST,14,SUDEST,molao,,
TAHITIAN_2-14-1,http://asjp.clld.org/languages/TAHITIAN_2,14,TAHITIAN_2,roa,,
TAIOF-14-1,http://asjp.clld.org/languages/TAIOF,14,TAIOF,viviako,,
TAKIA-14-1,http://asjp.clld.org/languages/TAKIA,14,TAKIA,mlaen,,
TAKUU_MORTLOCK-14-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,14,TAKUU_MORTLOCK,hualoa,,
TONGAN_2-14-1,http://asjp.clld.org/languages/TONGAN_2,14,TONGAN_2,loloa,,
TUNGAK-14-1,http://asjp.clld.org/languages/TUNGAK,14,TUNGAK,vuNavuNa,,
VITU-14-1,http://asjp.clld.org/languages/VITU,14,VITU,malaku,,
WALLISIAN_EAST_UVEAN-14-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,14,WALLISIAN_EAST_UVEAN,fualoa,,
YABEM-14-1,http://asjp.clld.org/languages/YABEM,14,YABEM,baliN,,
C_AMIS-14-1,http://asjp.clld.org/languages/C_AMIS,14,C_AMIS,mamutu7,,
C_AMIS-14-2,http://asjp.clld.org/languages/C_AMIS,14,C_AMIS,kakaya7,,
FAVORLANG-14-1,http://asjp.clld.org/languages/FAVORLANG,14,FAVORLANG,masoso,,
FAVORLANG-14-2,http://asjp.clld.org/languages/FAVORLANG,14,FAVORLANG,macilo,,
BULI-14-1,http://asjp.clld.org/languages/BULI,14,BULI,mlaNa,,
GIMAN-14-1,http://asjp.clld.org/languages/GIMAN,14,GIMAN,mloNa,,
SUNDANESE-14-1,http://asjp.clld.org/languages/SUNDANESE,14,SUNDANESE,panjaN,,
YAPESE-14-1,http://asjp.clld.org/languages/YAPESE,14,YAPESE,"n""uw",,
NASIOI-14-1,http://asjp.clld.org/languages/NASIOI,14,NASIOI,itiken,,
TOARIPI-14-1,http://asjp.clld.org/languages/TOARIPI,14,TOARIPI,sabori,,
AUYANA-14-1,http://asjp.clld.org/languages/AUYANA,14,AUYANA,ayataqa,,
AWA-14-1,http://asjp.clld.org/languages/AWA,14,AWA,tatahi,,
GADSUP-14-1,http://asjp.clld.org/languages/GADSUP,14,GADSUP,iyaqi,,
N_TAIRORA-14-1,http://asjp.clld.org/languages/N_TAIRORA,14,N_TAIRORA,bukai,,
YAGARIA-14-1,http://asjp.clld.org/languages/YAGARIA,14,YAGARIA,atala7,,
YAGARIA-14-2,http://asjp.clld.org/languages/YAGARIA,14,YAGARIA,yatala7,,
KEWA-14-1,http://asjp.clld.org/languages/KEWA,14,KEWA,adalu,,
BURUM-14-1,http://asjp.clld.org/languages/BURUM,14,BURUM,koripNi,,
DEDUA-14-1,http://asjp.clld.org/languages/DEDUA,14,DEDUA,herea,,
HUBE-14-1,http://asjp.clld.org/languages/HUBE,14,HUBE,horua,,
KATE-14-1,http://asjp.clld.org/languages/KATE,14,KATE,cori7ne,,
KOMBA-14-1,http://asjp.clld.org/languages/KOMBA,14,KOMBA,korep,,
KOSORONG-14-1,http://asjp.clld.org/languages/KOSORONG,14,KOSORONG,koriga,,
MAPE_2-14-1,http://asjp.clld.org/languages/MAPE_2,14,MAPE_2,coraikne,,
MINDIK-14-1,http://asjp.clld.org/languages/MINDIK,14,MINDIK,koripNi,,
MOMOLILI-14-1,http://asjp.clld.org/languages/MOMOLILI,14,MOMOLILI,kepm,,
NABAK-14-1,http://asjp.clld.org/languages/NABAK,14,NABAK,tepm3N,,
ONO-14-1,http://asjp.clld.org/languages/ONO,14,ONO,kiroine,,
SELEPET-14-1,http://asjp.clld.org/languages/SELEPET,14,SELEPET,kolip,,
TIMBE-14-1,http://asjp.clld.org/languages/TIMBE,14,TIMBE,kolip,,
TOBO-14-1,http://asjp.clld.org/languages/TOBO,14,TOBO,korua,,
YAREBA-14-1,http://asjp.clld.org/languages/YAREBA,14,YAREBA,yafawere,,
YAREBA-14-2,http://asjp.clld.org/languages/YAREBA,14,YAREBA,yafararabo,,
NUNGGUBUYU-14-1,http://asjp.clld.org/languages/NUNGGUBUYU,14,NUNGGUBUYU,jarmayarmaj,,
WIK_MUNGKAN-14-1,http://asjp.clld.org/languages/WIK_MUNGKAN,14,WIK_MUNGKAN,oNk,,
WIK_MUNGKAN-14-2,http://asjp.clld.org/languages/WIK_MUNGKAN,14,WIK_MUNGKAN,8olpaC,,
TIWI-14-1,http://asjp.clld.org/languages/TIWI,14,TIWI,yurukuni,,
TIWI-14-2,http://asjp.clld.org/languages/TIWI,14,TIWI,yurukw~a,,
C_YUPIK-14-1,http://asjp.clld.org/languages/C_YUPIK,14,C_YUPIK,takkuq,,
C_CARRIER-14-1,http://asjp.clld.org/languages/C_CARRIER,14,C_CARRIER,niLca7,,
NAVAJO-14-1,http://asjp.clld.org/languages/NAVAJO,14,NAVAJO,ninez,,
BLACKFOOT-14-1,http://asjp.clld.org/languages/BLACKFOOT,14,BLACKFOOT,ino,,
BLACKFOOT-14-2,http://asjp.clld.org/languages/BLACKFOOT,14,BLACKFOOT,ipi,,
WIYOT-14-1,http://asjp.clld.org/languages/WIYOT,14,WIYOT,Lowih,,
WIYOT-14-2,http://asjp.clld.org/languages/WIYOT,14,WIYOT,donoLow,,
TIMUCUA-14-1,http://asjp.clld.org/languages/TIMUCUA,14,TIMUCUA,ihiriba,,
ALABAMA-14-1,http://asjp.clld.org/languages/ALABAMA,14,ALABAMA,baski,,
CHICKASAW-14-1,http://asjp.clld.org/languages/CHICKASAW,14,CHICKASAW,fala,,
CHOCTAW-14-1,http://asjp.clld.org/languages/CHOCTAW,14,CHOCTAW,falaya,,
CREEK-14-1,http://asjp.clld.org/languages/CREEK,14,CREEK,Capki,,
KOASATI-14-1,http://asjp.clld.org/languages/KOASATI,14,KOASATI,baskin,,
MIKASUKI-14-1,http://asjp.clld.org/languages/MIKASUKI,14,MIKASUKI,baCki,,
ARIKARA-14-1,http://asjp.clld.org/languages/ARIKARA,14,ARIKARA,ak,,
WICHITA-14-1,http://asjp.clld.org/languages/WICHITA,14,WICHITA,toc toki,,
HIDATSA-14-1,http://asjp.clld.org/languages/HIDATSA,14,HIDATSA,hacki,,
ZUNI-14-1,http://asjp.clld.org/languages/ZUNI,14,ZUNI,taSa,,
TETELCINGO_NAHUATL-14-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,14,TETELCINGO_NAHUATL,beyak,,
MAYO-14-1,http://asjp.clld.org/languages/MAYO,14,MAYO,tebe,,
COMANCHE-14-1,http://asjp.clld.org/languages/COMANCHE,14,COMANCHE,pa7atu,,
BELLA_COOLA-14-1,http://asjp.clld.org/languages/BELLA_COOLA,14,BELLA_COOLA,cakw~,,
CLALLAM-14-1,http://asjp.clld.org/languages/CLALLAM,14,CLALLAM,"L""aqt",,
COWICHAN-14-1,http://asjp.clld.org/languages/COWICHAN,14,COWICHAN,"L""eqt",,
LUSHOOTSEED-14-1,http://asjp.clld.org/languages/LUSHOOTSEED,14,LUSHOOTSEED,hac,,
MUSQUEAM-14-1,http://asjp.clld.org/languages/MUSQUEAM,14,MUSQUEAM,"L""eqt",,
NOOKSACK-14-1,http://asjp.clld.org/languages/NOOKSACK,14,NOOKSACK,"L""aqt",,
SAANICH-14-1,http://asjp.clld.org/languages/SAANICH,14,SAANICH,"L""eqt",,
SAMISH-14-1,http://asjp.clld.org/languages/SAMISH,14,SAMISH,"L""iqt",,
SECHELT-14-1,http://asjp.clld.org/languages/SECHELT,14,SECHELT,"L""aqat",,
SLIAMMON-14-1,http://asjp.clld.org/languages/SLIAMMON,14,SLIAMMON,"L""aqt",,
SONGISH-14-1,http://asjp.clld.org/languages/SONGISH,14,SONGISH,"L""eqt",,
STOLO-14-1,http://asjp.clld.org/languages/STOLO,14,STOLO,"L""aqt",,
TWANA-14-1,http://asjp.clld.org/languages/TWANA,14,TWANA,asLaxw~,,
COEUR_DALENE-14-1,http://asjp.clld.org/languages/COEUR_DALENE,14,COEUR_DALENE,ciS,,
COLUMBIA_WENATCHI-14-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,14,COLUMBIA_WENATCHI,wisx~3n,,
LILLOOET-14-1,http://asjp.clld.org/languages/LILLOOET,14,LILLOOET,zaxt,,
MONTANA_SALISH-14-1,http://asjp.clld.org/languages/MONTANA_SALISH,14,MONTANA_SALISH,wisSn,,
OKANAGAN_COLVILLE-14-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,14,OKANAGAN_COLVILLE,wisxn,,
SHUSWAP-14-1,http://asjp.clld.org/languages/SHUSWAP,14,SHUSWAP,yext,,
SPOKANE-14-1,http://asjp.clld.org/languages/SPOKANE,14,SPOKANE,wisSn,,
THOMPSON-14-1,http://asjp.clld.org/languages/THOMPSON,14,THOMPSON,zet,,
TILLAMOOK-14-1,http://asjp.clld.org/languages/TILLAMOOK,14,TILLAMOOK,"t""igw~akw~L",,
TILLAMOOK-14-2,http://asjp.clld.org/languages/TILLAMOOK,14,TILLAMOOK,sildex,,
CHEHALIS_UPPER-14-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,14,CHEHALIS_UPPER,"L""aq",,
COWLITZ-14-1,http://asjp.clld.org/languages/COWLITZ,14,COWLITZ,"L""aqL",,
QUINAULT-14-1,http://asjp.clld.org/languages/QUINAULT,14,QUINAULT,"L""aq",,
KLAMATH-14-1,http://asjp.clld.org/languages/KLAMATH,14,KLAMATH,adi,,
NE_MAIDU-14-1,http://asjp.clld.org/languages/NE_MAIDU,14,NE_MAIDU,lamp~e,,
NE_MAIDU-14-2,http://asjp.clld.org/languages/NE_MAIDU,14,NE_MAIDU,lalamp~e,,
S_SIERRA_MIWOK-14-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,14,S_SIERRA_MIWOK,wilato,,
NEZ_PERCE-14-1,http://asjp.clld.org/languages/NEZ_PERCE,14,NEZ_PERCE,kikuhet,,
DIEGUENO-14-1,http://asjp.clld.org/languages/DIEGUENO,14,DIEGUENO,3quL,,
YAVAPAI-14-1,http://asjp.clld.org/languages/YAVAPAI,14,YAVAPAI,ky~uli,,
LEALAO_CHINANTEC-14-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,14,LEALAO_CHINANTEC,kue,,
YOSONDUA_MIXTEC-14-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,14,YOSONDUA_MIXTEC,kani,,
YOSONDUA_MIXTEC-14-2,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,14,YOSONDUA_MIXTEC,nani,,
TARASCAN-14-1,http://asjp.clld.org/languages/TARASCAN,14,TARASCAN,iosti,,
PAPANTLA_TOTONAC-14-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,14,PAPANTLA_TOTONAC,Lman,,
TEPEHUA_TLACHICHILCO-14-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,14,TEPEHUA_TLACHICHILCO,Lman,,
TOTONAC_COATEPEC-14-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,14,TOTONAC_COATEPEC,Lman,,
TOTONAC_COYUTLA-14-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,14,TOTONAC_COYUTLA,Lman,,
TOTONAC_FILOMENA_MATA-14-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,14,TOTONAC_FILOMENA_MATA,Lman,,
TOTONAC_HIGHLAND-14-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,14,TOTONAC_HIGHLAND,Lma*n,,
TOTONAC_MISANTLA-14-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,14,TOTONAC_MISANTLA,Lman,,
TOTONAC_UPPER_NEXACA-14-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,14,TOTONAC_UPPER_NEXACA,Lman,,
XICOTEPEC_TOTONAC-14-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,14,XICOTEPEC_TOTONAC,Lman,,
HIGHLAND_TEQUISTLATEC-14-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,14,HIGHLAND_TEQUISTLATEC,idogui,,
AYUTLA_MIXE-14-1,http://asjp.clld.org/languages/AYUTLA_MIXE,14,AYUTLA_MIXE,yeny,,
CHIAPAS_ZOQUE-14-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,14,CHIAPAS_ZOQUE,p3y,,
LOWLAND_MIXE-14-1,http://asjp.clld.org/languages/LOWLAND_MIXE,14,LOWLAND_MIXE,yony,,
MARIA_CHIMALAPA-14-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,14,MARIA_CHIMALAPA,p3hi,,
MIGUEL_CHIMALAPA-14-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,14,MIGUEL_CHIMALAPA,p3hi7,,
NORTH_HIGHLAND_MIXE-14-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,14,NORTH_HIGHLAND_MIXE,y3n,,
OLUTA_POPOLUCA-14-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,14,OLUTA_POPOLUCA,yonek,,
SOUTH_HIGHLAND_MIXE-14-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,14,SOUTH_HIGHLAND_MIXE,yeny,,
SAYULA_POPOLUCA-14-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,14,SAYULA_POPOLUCA,yagac,,
SOTEAPAN_ZOQUE-14-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,14,SOTEAPAN_ZOQUE,yagac,,
TEXISTEPEC_ZOQUE-14-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,14,TEXISTEPEC_ZOQUE,ya7akac,,
ZOQUE_FRANCISCO_LEON-14-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,14,ZOQUE_FRANCISCO_LEON,p3hi,,
ZOQUE_RAYON-14-1,http://asjp.clld.org/languages/ZOQUE_RAYON,14,ZOQUE_RAYON,p3hib3,,
HUAVE-14-1,http://asjp.clld.org/languages/HUAVE,14,HUAVE,nahal,,
ACATECO_SAN_MIGUEL_ACATAN-14-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,14,ACATECO_SAN_MIGUEL_ACATAN,hoxan,,
AGUACATEC-14-1,http://asjp.clld.org/languages/AGUACATEC,14,AGUACATEC,nim tqanil,,
AGUACATECO_AGUACATAN-14-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,14,AGUACATECO_AGUACATAN,nim tqan,,
CENTRAL_QUICHE-14-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,14,CENTRAL_QUICHE,nim,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-14-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,14,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,nim raqan,,
CHICOMUCELTEC-14-1,http://asjp.clld.org/languages/CHICOMUCELTEC,14,CHICOMUCELTEC,nakat,,
CHOL_TUMBALA-14-1,http://asjp.clld.org/languages/CHOL_TUMBALA,14,CHOL_TUMBALA,tam,,
CHONTAL_TABASCO-14-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,14,CHONTAL_TABASCO,tam,,
CHORTI-14-1,http://asjp.clld.org/languages/CHORTI,14,CHORTI,innat,,
CHORTI_JOCOTAN-14-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,14,CHORTI_JOCOTAN,nota7 uyok,,
CHUJ-14-1,http://asjp.clld.org/languages/CHUJ,14,CHUJ,nat,,
CHUJ_SAN_MATEO_IXTATAN-14-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,14,CHUJ_SAN_MATEO_IXTATAN,naxat,,
EASTERN_KEKCHI_CAHABON-14-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,14,EASTERN_KEKCHI_CAHABON,nim roq,,
EASTERN_QUICHE_RABINAL-14-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,14,EASTERN_QUICHE_RABINAL,nim raqan,,
HUASTEC-14-1,http://asjp.clld.org/languages/HUASTEC,14,HUASTEC,nakat,,
HUASTEC-14-2,http://asjp.clld.org/languages/HUASTEC,14,HUASTEC,nak8a7,,
ITZAJ-14-1,http://asjp.clld.org/languages/ITZAJ,14,ITZAJ,Cawak,,
IXIL_CHAJUL-14-1,http://asjp.clld.org/languages/IXIL_CHAJUL,14,IXIL_CHAJUL,nim toq,,
JACALTEC-14-1,http://asjp.clld.org/languages/JACALTEC,14,JACALTEC,nahata,,
JACALTECO_WESTERN-14-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,14,JACALTECO_WESTERN,nimeqal stel,,
