ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
A51_BAFIA_TUMI_TINGON-25-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,25,A51_BAFIA_TUMI_TINGON,fyEn,,
A51_BAFIA_TUMI_TINGON-25-2,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,25,A51_BAFIA_TUMI_TINGON,tyEn,,
A51_BAFIA_ZAKAAN-25-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,25,A51_BAFIA_ZAKAAN,fiN,,
A51_BAFIA_ZAKAAN-25-2,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,25,A51_BAFIA_ZAKAAN,tiN,,
A53_BAFIA_RIKPA-25-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,25,A53_BAFIA_RIKPA,En,,
A54_BAFIA_NJANTI-25-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,25,A54_BAFIA_NJANTI,je,,
A60_GUNU-25-1,http://asjp.clld.org/languages/A60_GUNU,25,A60_GUNU,a5e,,
A60_MMAALA-25-1,http://asjp.clld.org/languages/A60_MMAALA,25,A60_MMAALA,gyanyE,,
A61_NGORO_ASOM-25-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,25,A61_NGORO_ASOM,aky~E,,
A61_NGORO_ASOM-25-2,http://asjp.clld.org/languages/A61_NGORO_ASOM,25,A61_NGORO_ASOM,lEkyE,,
A62_KALONGE-25-1,http://asjp.clld.org/languages/A62_KALONGE,25,A62_KALONGE,a5,,
A62_KALONGE-25-2,http://asjp.clld.org/languages/A62_KALONGE,25,A62_KALONGE,a5i,,
A72a_EWONDO-25-1,http://asjp.clld.org/languages/A72a_EWONDO,25,A72a_EWONDO,kiE,,
ABAR-25-1,http://asjp.clld.org/languages/ABAR,25,ABAR,j3n,,
AFI_AMANDA-25-1,http://asjp.clld.org/languages/AFI_AMANDA,25,AFI_AMANDA,fy~o,,
AGHEM_ISU-25-1,http://asjp.clld.org/languages/AGHEM_ISU,25,AGHEM_ISU,fu,,
AGHEM_WEH-25-1,http://asjp.clld.org/languages/AGHEM_WEH,25,AGHEM_WEH,fow,,
AGHEM_WUM-25-1,http://asjp.clld.org/languages/AGHEM_WUM,25,AGHEM_WUM,fu7u,,
AMASI-25-1,http://asjp.clld.org/languages/AMASI,25,AMASI,fu,,
AMBELE_2-25-1,http://asjp.clld.org/languages/AMBELE_2,25,AMBELE_2,wu,,
AMBELE-25-1,http://asjp.clld.org/languages/AMBELE,25,AMBELE,we,,
AUSHI-25-1,http://asjp.clld.org/languages/AUSHI,25,AUSHI,bula,,
AWING-25-1,http://asjp.clld.org/languages/AWING,25,AWING,fu3,,
B11c_GALWA_1-25-1,http://asjp.clld.org/languages/B11c_GALWA_1,25,B11c_GALWA_1,yavi,,
B11c_GALWA_2-25-1,http://asjp.clld.org/languages/B11c_GALWA_2,25,B11c_GALWA_2,yavi*,,
B25_KOTA_2-25-1,http://asjp.clld.org/languages/B25_KOTA_2,25,B25_KOTA_2,kayi,,
B312_HIMBA-25-1,http://asjp.clld.org/languages/B312_HIMBA,25,B312_HIMBA,dyabi,,
B414_VARAMA-25-1,http://asjp.clld.org/languages/B414_VARAMA,25,B414_VARAMA,gayi,,
B41_SHIRA-25-1,http://asjp.clld.org/languages/B41_SHIRA,25,B41_SHIRA,buhayi,,
B42_SANGU_2-25-1,http://asjp.clld.org/languages/B42_SANGU_2,25,B42_SANGU_2,gayi,,
B431_VUNGU-25-1,http://asjp.clld.org/languages/B431_VUNGU,25,B431_VUNGU,xay3,,
B44_LUMBU_YI_BANDA-25-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,25,B44_LUMBU_YI_BANDA,xayu,,
B63_NDUUMO_KUYA-25-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,25,B63_NDUUMO_KUYA,Cusu,,
B70_TEKE_OMVULA-25-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,25,B70_TEKE_OMVULA,cyuri,,
B77a_KUKUYA_1-25-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,25,B77a_KUKUYA_1,Cuiri,,
B77a_KUKUYA_2-25-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,25,B77a_KUKUYA_2,nswiri,,
B85d_TSONG-25-1,http://asjp.clld.org/languages/B85d_TSONG,25,B85d_TSONG,ka,,
B86_DZING_BISEY-25-1,http://asjp.clld.org/languages/B86_DZING_BISEY,25,B86_DZING_BISEY,kay,,
B871_MPIIN_2-25-1,http://asjp.clld.org/languages/B871_MPIIN_2,25,B871_MPIIN_2,ka,,
BABANKI-25-1,http://asjp.clld.org/languages/BABANKI,25,BABANKI,fu,,
BABOLE_DZEKE-25-1,http://asjp.clld.org/languages/BABOLE_DZEKE,25,BABOLE_DZEKE,waNu,,
BABOLE_IMPFONDO-25-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,25,BABOLE_IMPFONDO,aNu,,
BABONG-25-1,http://asjp.clld.org/languages/BABONG,25,BABONG,a,,
BABUNGO-25-1,http://asjp.clld.org/languages/BABUNGO,25,BABUNGO,vi,,
BABUNGO-25-2,http://asjp.clld.org/languages/BABUNGO,25,BABUNGO,fo,,
BADA-25-1,http://asjp.clld.org/languages/BADA,25,BADA,mb~uk,,
BAFAW-25-1,http://asjp.clld.org/languages/BAFAW,25,BAFAW,yE,,
BAFIA_ROPE-25-1,http://asjp.clld.org/languages/BAFIA_ROPE,25,BAFIA_ROPE,eN,,
BAFUT-25-1,http://asjp.clld.org/languages/BAFUT,25,BAFUT,fu3,,
BAKAKA-25-1,http://asjp.clld.org/languages/BAKAKA,25,BAKAKA,a,,
BAKOKO-25-1,http://asjp.clld.org/languages/BAKOKO,25,BAKOKO,ewa,,
BAKOSSI-25-1,http://asjp.clld.org/languages/BAKOSSI,25,BAKOSSI,a,,
BAKUERI-25-1,http://asjp.clld.org/languages/BAKUERI,25,BAKUERI,ali,,
BALEP-25-1,http://asjp.clld.org/languages/BALEP,25,BALEP,Nuan,,
BALONDO-25-1,http://asjp.clld.org/languages/BALONDO,25,BALONDO,a,,
BAMBILI-25-1,http://asjp.clld.org/languages/BAMBILI,25,BAMBILI,fo,,
BAMBOMBA_EPENA-25-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,25,BAMBOMBA_EPENA,ngo,,
BAMENYAM-25-1,http://asjp.clld.org/languages/BAMENYAM,25,BAMENYAM,f3,,
BANEKA-25-1,http://asjp.clld.org/languages/BANEKA,25,BANEKA,a,,
BANGALA-25-1,http://asjp.clld.org/languages/BANGALA,25,BANGALA,kasa,,
BANGUBANGU_KABAMBARE-25-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,25,BANGUBANGU_KABAMBARE,bi*zi*,,
BANGUBANGU-25-1,http://asjp.clld.org/languages/BANGUBANGU,25,BANGUBANGU,bizi,,
BANKALA-25-1,http://asjp.clld.org/languages/BANKALA,25,BANKALA,b3t,,
BAS_KENYANG-25-1,http://asjp.clld.org/languages/BAS_KENYANG,25,BAS_KENYANG,ye,,
BATANGA_BALUNDU-25-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,25,BATANGA_BALUNDU,ja,,
BATU_ANWE-25-1,http://asjp.clld.org/languages/BATU_ANWE,25,BATU_ANWE,fy~e,,
BEEMBE-25-1,http://asjp.clld.org/languages/BEEMBE,25,BEEMBE,kh~aZa,,
BEKWIL-25-1,http://asjp.clld.org/languages/BEKWIL,25,BEKWIL,ka,,
BEMBA-25-1,http://asjp.clld.org/languages/BEMBA,25,BEMBA,bula,,
BEMBA_1-25-1,http://asjp.clld.org/languages/BEMBA_1,25,BEMBA_1,bula,,
BEMBE-25-1,http://asjp.clld.org/languages/BEMBE,25,BEMBE,kaya,,
BEMBE_2-25-1,http://asjp.clld.org/languages/BEMBE_2,25,BEMBE_2,kaya,,
BEMBE_3-25-1,http://asjp.clld.org/languages/BEMBE_3,25,BEMBE_3,kaya,,
BENDEGHE-25-1,http://asjp.clld.org/languages/BENDEGHE,25,BENDEGHE,jE,,
BENDE-25-1,http://asjp.clld.org/languages/BENDE,25,BENDE,5i,,
BENE_BOMITABA-25-1,http://asjp.clld.org/languages/BENE_BOMITABA,25,BENE_BOMITABA,aNg~o,,
BENGE_BATI-25-1,http://asjp.clld.org/languages/BENGE_BATI,25,BENGE_BATI,kasa,,
BENGE_BATI-25-2,http://asjp.clld.org/languages/BENGE_BATI,25,BENGE_BATI,kasE,,
BILE-25-1,http://asjp.clld.org/languages/BILE,25,BILE,mb~u giri,,
BIRA_MIALA_BUNIA-25-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,25,BIRA_MIALA_BUNIA,kasa,,
BIRA_SEDZABO-25-1,http://asjp.clld.org/languages/BIRA_SEDZABO,25,BIRA_SEDZABO,kasa,,
BIRA-25-1,http://asjp.clld.org/languages/BIRA,25,BIRA,kasa,,
BOA_ABAMAKE-25-1,http://asjp.clld.org/languages/BOA_ABAMAKE,25,BOA_ABAMAKE,kasa,,
BOA_BABANDA-25-1,http://asjp.clld.org/languages/BOA_BABANDA,25,BOA_BABANDA,kasa,,
BOA_BUTA-25-1,http://asjp.clld.org/languages/BOA_BUTA,25,BOA_BUTA,kasa,,
BOBANGI-25-1,http://asjp.clld.org/languages/BOBANGI,25,BOBANGI,zasa,,
BOBANGI-25-2,http://asjp.clld.org/languages/BOBANGI,25,BOBANGI,laNg~u,,
BODO-25-1,http://asjp.clld.org/languages/BODO,25,BODO,ani,,
BOGONGO-25-1,http://asjp.clld.org/languages/BOGONGO,25,BOGONGO,kasi,,
BOLEKE_BOMITABA-25-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,25,BOLEKE_BOMITABA,isake,,
BOLIA_BANDUNDU-25-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,25,BOLIA_BANDUNDU,kaha,,
BOLIA_NSAO-25-1,http://asjp.clld.org/languages/BOLIA_NSAO,25,BOLIA_NSAO,kaha,,
BOLIA-25-1,http://asjp.clld.org/languages/BOLIA,25,BOLIA,kaha,,
BOMA_NORD_EKEMWA-25-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,25,BOMA_NORD_EKEMWA,saka,,
BOMA_NORD_PLATEAUX_CONGO-25-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,25,BOMA_NORD_PLATEAUX_CONGO,wiri,,
BOMA_NORD_SAIO-25-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,25,BOMA_NORD_SAIO,chia,,
BOMA_NORD-25-1,http://asjp.clld.org/languages/BOMA_NORD,25,BOMA_NORD,zili,,
BOMBOMA-25-1,http://asjp.clld.org/languages/BOMBOMA,25,BOMBOMA,kako,,
BOMWALI-25-1,http://asjp.clld.org/languages/BOMWALI,25,BOMWALI,ka,,
BOMWALI_2-25-1,http://asjp.clld.org/languages/BOMWALI_2,25,BOMWALI_2,ka,,
BONDEI-25-1,http://asjp.clld.org/languages/BONDEI,25,BONDEI,ani,,
BONDEKO_BOMITABA-25-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,25,BONDEKO_BOMITABA,aNg~o,,
BONGILI_1-25-1,http://asjp.clld.org/languages/BONGILI_1,25,BONGILI_1,kasi,,
BONGILI_2-25-1,http://asjp.clld.org/languages/BONGILI_2,25,BONGILI_2,kaSi,,
BOSSELA_BOMITABA-25-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,25,BOSSELA_BOMITABA,aNg~o,,
BOTALA_BOMITABA-25-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,25,BOTALA_BOMITABA,aNg~o,,
BOTONGO_DIBOLE-25-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,25,BOTONGO_DIBOLE,aNg~u,,
BUBE-25-1,http://asjp.clld.org/languages/BUBE,25,BUBE,aga,,
BUBE-25-2,http://asjp.clld.org/languages/BUBE,25,BUBE,ogEya,,
BUJA_BUMBA_YAMOLOTO-25-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,25,BUJA_BUMBA_YAMOLOTO,kasi,,
BUJA_MONOGO_BUMBA-25-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,25,BUJA_MONOGO_BUMBA,nkasi,,
BUJA-25-1,http://asjp.clld.org/languages/BUJA,25,BUJA,kasa,,
BUJEBA-25-1,http://asjp.clld.org/languages/BUJEBA,25,BUJEBA,ka,,
BULU-25-1,http://asjp.clld.org/languages/BULU,25,BULU,kai,,
BUM_B_CAMEROON-25-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,25,BUM_B_CAMEROON,fo,,
BURU-25-1,http://asjp.clld.org/languages/BURU,25,BURU,fiye,,
BUSHONG_1-25-1,http://asjp.clld.org/languages/BUSHONG_1,25,BUSHONG_1,aS,,
BUSHONG_2-25-1,http://asjp.clld.org/languages/BUSHONG_2,25,BUSHONG_2,aS,,
BUSHOONG-25-1,http://asjp.clld.org/languages/BUSHOONG,25,BUSHOONG,aS,,
BU_CAMEROON-25-1,http://asjp.clld.org/languages/BU_CAMEROON,25,BU_CAMEROON,fu,,
BU-25-1,http://asjp.clld.org/languages/BU,25,BU,T3n,,
BWILE-25-1,http://asjp.clld.org/languages/BWILE,25,BWILE,vula,,
BWISI-25-1,http://asjp.clld.org/languages/BWISI,25,BWISI,xaci,,
C10_GANDO-25-1,http://asjp.clld.org/languages/C10_GANDO,25,C10_GANDO,saki,,
C24_KOYO_ZWE-25-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,25,C24_KOYO_ZWE,kasi,,
C301_BODO_1-25-1,http://asjp.clld.org/languages/C301_BODO_1,25,C301_BODO_1,ane,,
C36d_LINGALA_2-25-1,http://asjp.clld.org/languages/C36d_LINGALA_2,25,C36d_LINGALA_2,kasa,,
C36e_BOLOKI_NGIRI-25-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,25,C36e_BOLOKI_NGIRI,ango,,
C45_LEBEO-25-1,http://asjp.clld.org/languages/C45_LEBEO,25,C45_LEBEO,mbambu,,
C75_KELA-25-1,http://asjp.clld.org/languages/C75_KELA,25,C75_KELA,kasi,,
C80_MBINGI-25-1,http://asjp.clld.org/languages/C80_MBINGI,25,C80_MBINGI,ki*Si*,,
C80_SHUWA-25-1,http://asjp.clld.org/languages/C80_SHUWA,25,C80_SHUWA,kaSi*,,
C81_DENGESE-25-1,http://asjp.clld.org/languages/C81_DENGESE,25,C81_DENGESE,kisi,,
C831_ILEBO-25-1,http://asjp.clld.org/languages/C831_ILEBO,25,C831_ILEBO,aSa,,
C831_ILEBO-25-2,http://asjp.clld.org/languages/C831_ILEBO,25,C831_ILEBO,aS,,
C84_LELE_LUHILEEL_2-25-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,25,C84_LELE_LUHILEEL_2,waha,,
C84_LELE_LUHILEEL_3-25-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,25,C84_LELE_LUHILEEL_3,waha,,
C84_LELE_LUHILEEL_4-25-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,25,C84_LELE_LUHILEEL_4,aha,,
CAGA_KILEMA-25-1,http://asjp.clld.org/languages/CAGA_KILEMA,25,CAGA_KILEMA,ra,,
CAGA_KIWOSO-25-1,http://asjp.clld.org/languages/CAGA_KIWOSO,25,CAGA_KIWOSO,du,,
CENTRAL_KENYANG-25-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,25,CENTRAL_KENYANG,je,,
CEWA-25-1,http://asjp.clld.org/languages/CEWA,25,CEWA,ani,,
CEWA-25-2,http://asjp.clld.org/languages/CEWA,25,CEWA,amba,,
CHILOMWE-25-1,http://asjp.clld.org/languages/CHILOMWE,25,CHILOMWE,kukh~u,,
CHILOMWE-25-2,http://asjp.clld.org/languages/CHILOMWE,25,CHILOMWE,ka8h~a,,
CHINGONI-25-1,http://asjp.clld.org/languages/CHINGONI,25,CHINGONI,hamb~a,,
CHOKWE-25-1,http://asjp.clld.org/languages/CHOKWE,25,CHOKWE,fu,,
CONI-25-1,http://asjp.clld.org/languages/CONI,25,CONI,koca,,
CUNG-25-1,http://asjp.clld.org/languages/CUNG,25,CUNG,nZ~Ene,,
D14_ENYA-25-1,http://asjp.clld.org/languages/D14_ENYA,25,D14_ENYA,gani,,
D27_BANGUBANGU_MUTINGWA-25-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,25,D27_BANGUBANGU_MUTINGWA,bizi,,
D28_HOLOHOLO-25-1,http://asjp.clld.org/languages/D28_HOLOHOLO,25,D28_HOLOHOLO,ani*,,
D55_BUYU-25-1,http://asjp.clld.org/languages/D55_BUYU,25,D55_BUYU,ani*,,
D55_BUYU-25-2,http://asjp.clld.org/languages/D55_BUYU,25,D55_BUYU,a5i*,,
DAWIDA-25-1,http://asjp.clld.org/languages/DAWIDA,25,DAWIDA,lemba,,
DCIRIKU-25-1,http://asjp.clld.org/languages/DCIRIKU,25,DCIRIKU,hako,,
DENYA_BASHO-25-1,http://asjp.clld.org/languages/DENYA_BASHO,25,DENYA_BASHO,ya,,
DENYA_BITIEKU-25-1,http://asjp.clld.org/languages/DENYA_BITIEKU,25,DENYA_BITIEKU,gia,,
DENYA_TAKAMANDA-25-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,25,DENYA_TAKAMANDA,jia,,
DE_WUNGTSE-25-1,http://asjp.clld.org/languages/DE_WUNGTSE,25,DE_WUNGTSE,f3,,
DHAISO-25-1,http://asjp.clld.org/languages/DHAISO,25,DHAISO,reka,,
DIGO_1-25-1,http://asjp.clld.org/languages/DIGO_1,25,DIGO_1,ca,,
DIGO_2-25-1,http://asjp.clld.org/languages/DIGO_2,25,DIGO_2,ani,,
DING-25-1,http://asjp.clld.org/languages/DING,25,DING,kay,,
DIRIKU-25-1,http://asjp.clld.org/languages/DIRIKU,25,DIRIKU,hako,,
DOE_2-25-1,http://asjp.clld.org/languages/DOE_2,25,DOE_2,ani,,
DOKO-25-1,http://asjp.clld.org/languages/DOKO,25,DOKO,kaha,,
DONG-25-1,http://asjp.clld.org/languages/DONG,25,DONG,ya,,
DUALA-25-1,http://asjp.clld.org/languages/DUALA,25,DUALA,yadi,,
DUGURI-25-1,http://asjp.clld.org/languages/DUGURI,25,DUGURI,mb~uk,,
DUMA_2-25-1,http://asjp.clld.org/languages/DUMA_2,25,DUMA_2,kaya,,
DUMA-25-1,http://asjp.clld.org/languages/DUMA,25,DUMA,kaya,,
DZEKE_DIBOLE-25-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,25,DZEKE_DIBOLE,aN~gu,,
DZING_A-25-1,http://asjp.clld.org/languages/DZING_A,25,DZING_A,ka,,
DZING_B-25-1,http://asjp.clld.org/languages/DZING_B,25,DZING_B,kay,,
DZING_KAANTSA-25-1,http://asjp.clld.org/languages/DZING_KAANTSA,25,DZING_KAANTSA,kay,,
DZING_SEDZO-25-1,http://asjp.clld.org/languages/DZING_SEDZO,25,DZING_SEDZO,kay,,
DZODINKA-25-1,http://asjp.clld.org/languages/DZODINKA,25,DZODINKA,fo,,
EDZAMA_DIBOLE-25-1,http://asjp.clld.org/languages/EDZAMA_DIBOLE,25,EDZAMA_DIBOLE,aNg~u,,
EFUTOP-25-1,http://asjp.clld.org/languages/EFUTOP,25,EFUTOP,5an3,,
EGBUTA-25-1,http://asjp.clld.org/languages/EGBUTA,25,EGBUTA,kasi,,
EHO_MBO-25-1,http://asjp.clld.org/languages/EHO_MBO,25,EHO_MBO,E,,
EHO_MBO-25-2,http://asjp.clld.org/languages/EHO_MBO,25,EHO_MBO,pan,,
EJAGHAM-25-1,http://asjp.clld.org/languages/EJAGHAM,25,EJAGHAM,TE,,
EKAJUK-25-1,http://asjp.clld.org/languages/EKAJUK,25,EKAJUK,5anE,,
EKOI-25-1,http://asjp.clld.org/languages/EKOI,25,EKOI,dy~e,,
EKPARABONG-25-1,http://asjp.clld.org/languages/EKPARABONG,25,EKPARABONG,guiguE,,
ELEKU_BONGINDA-25-1,http://asjp.clld.org/languages/ELEKU_BONGINDA,25,ELEKU_BONGINDA,kasa,,
ELEKU_IBENGE-25-1,http://asjp.clld.org/languages/ELEKU_IBENGE,25,ELEKU_IBENGE,kasa,,
ELUNG-25-1,http://asjp.clld.org/languages/ELUNG,25,ELUNG,pa,,
