ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
BUM_A_CAMEROON-57-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,57,BUM_A_CAMEROON,nEn,,
BUM_B_CAMEROON-57-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,57,BUM_B_CAMEROON,yEn,,
BURU-57-1,http://asjp.clld.org/languages/BURU,57,BURU,ne,,
BUSHONG_1-57-1,http://asjp.clld.org/languages/BUSHONG_1,57,BUSHONG_1,mon,,
BUSHONG_2-57-1,http://asjp.clld.org/languages/BUSHONG_2,57,BUSHONG_2,mon,,
BUSHOONG-57-1,http://asjp.clld.org/languages/BUSHOONG,57,BUSHOONG,mon,,
BUU-57-1,http://asjp.clld.org/languages/BUU,57,BUU,ona,,
BU-57-1,http://asjp.clld.org/languages/BU,57,BU,da,,
BWILE-57-1,http://asjp.clld.org/languages/BWILE,57,BWILE,loleSa,,
BWISI-57-1,http://asjp.clld.org/languages/BWISI,57,BWISI,mona,,
C10_GANDO-57-1,http://asjp.clld.org/languages/C10_GANDO,57,C10_GANDO,yEngEl,,
C24_KOYO_ZWE-57-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,57,C24_KOYO_ZWE,ta,,
C301_BODO_1-57-1,http://asjp.clld.org/languages/C301_BODO_1,57,C301_BODO_1,ena,,
C36d_LINGALA_2-57-1,http://asjp.clld.org/languages/C36d_LINGALA_2,57,C36d_LINGALA_2,mono,,
C36d_LINGALA_2-57-2,http://asjp.clld.org/languages/C36d_LINGALA_2,57,C36d_LINGALA_2,mona,,
C36e_BOLOKI_NGIRI-57-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,57,C36e_BOLOKI_NGIRI,kek,,
C45_LEBEO-57-1,http://asjp.clld.org/languages/C45_LEBEO,57,C45_LEBEO,en,,
C45_LEBEO-57-2,http://asjp.clld.org/languages/C45_LEBEO,57,C45_LEBEO,men,,
C75_KELA-57-1,http://asjp.clld.org/languages/C75_KELA,57,C75_KELA,En,,
C80_MBINGI-57-1,http://asjp.clld.org/languages/C80_MBINGI,57,C80_MBINGI,mena,,
C80_SHUWA-57-1,http://asjp.clld.org/languages/C80_SHUWA,57,C80_SHUWA,pen,,
C81_DENGESE-57-1,http://asjp.clld.org/languages/C81_DENGESE,57,C81_DENGESE,nyEna,,
C831_ILEBO-57-1,http://asjp.clld.org/languages/C831_ILEBO,57,C831_ILEBO,mon,,
C84_LELE_LUHILEEL_3-57-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,57,C84_LELE_LUHILEEL_3,mon,,
C84_LELE_LUHILEEL_4-57-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,57,C84_LELE_LUHILEEL_4,monu,,
CAGA_KILEMA-57-1,http://asjp.clld.org/languages/CAGA_KILEMA,57,CAGA_KILEMA,ambuya,,
CAGA_KIWOSO-57-1,http://asjp.clld.org/languages/CAGA_KIWOSO,57,CAGA_KIWOSO,lola,,
CENTRAL_KENYANG-57-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,57,CENTRAL_KENYANG,xo,,
CEWA-57-1,http://asjp.clld.org/languages/CEWA,57,CEWA,ona,,
CHILOMWE-57-1,http://asjp.clld.org/languages/CHILOMWE,57,CHILOMWE,weh,,
CHILOMWE-57-2,http://asjp.clld.org/languages/CHILOMWE,57,CHILOMWE,won,,
CHINGONI-57-1,http://asjp.clld.org/languages/CHINGONI,57,CHINGONI,lola,,
CHOKWE-57-1,http://asjp.clld.org/languages/CHOKWE,57,CHOKWE,mona,,
CHONYI-57-1,http://asjp.clld.org/languages/CHONYI,57,CHONYI,ona,,
CHWAKA-57-1,http://asjp.clld.org/languages/CHWAKA,57,CHWAKA,wona,,
CIYAWO-57-1,http://asjp.clld.org/languages/CIYAWO,57,CIYAWO,ona,,
CIYAWO-57-2,http://asjp.clld.org/languages/CIYAWO,57,CIYAWO,lola,,
CONI-57-1,http://asjp.clld.org/languages/CONI,57,CONI,ona,,
CUNG-57-1,http://asjp.clld.org/languages/CUNG,57,CUNG,yEn,,
D14_ENYA-57-1,http://asjp.clld.org/languages/D14_ENYA,57,D14_ENYA,mon,,
D27_BANGUBANGU_MUTINGWA-57-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,57,D27_BANGUBANGU_MUTINGWA,mon,,
D28_HOLOHOLO-57-1,http://asjp.clld.org/languages/D28_HOLOHOLO,57,D28_HOLOHOLO,mon,,
D55_BUYU-57-1,http://asjp.clld.org/languages/D55_BUYU,57,D55_BUYU,mon,,
DAWIDA-57-1,http://asjp.clld.org/languages/DAWIDA,57,DAWIDA,bhona,,
DCIRIKU-57-1,http://asjp.clld.org/languages/DCIRIKU,57,DCIRIKU,kenga,,
DENYA_BASHO-57-1,http://asjp.clld.org/languages/DENYA_BASHO,57,DENYA_BASHO,je,,
DENYA_BITIEKU-57-1,http://asjp.clld.org/languages/DENYA_BITIEKU,57,DENYA_BITIEKU,gie,,
DENYA_TAKAMANDA-57-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,57,DENYA_TAKAMANDA,ge,,
DE_WUNGTSE-57-1,http://asjp.clld.org/languages/DE_WUNGTSE,57,DE_WUNGTSE,yiyi,,
DHAISO-57-1,http://asjp.clld.org/languages/DHAISO,57,DHAISO,ona,,
DIGO_1-57-1,http://asjp.clld.org/languages/DIGO_1,57,DIGO_1,ona,,
DIGO_2-57-1,http://asjp.clld.org/languages/DIGO_2,57,DIGO_2,ona,,
DIGO-57-1,http://asjp.clld.org/languages/DIGO,57,DIGO,ona,,
DING-57-1,http://asjp.clld.org/languages/DING,57,DING,lira,,
DING-57-2,http://asjp.clld.org/languages/DING,57,DING,mon,,
DIRIKU-57-1,http://asjp.clld.org/languages/DIRIKU,57,DIRIKU,mona,,
DOE_2-57-1,http://asjp.clld.org/languages/DOE_2,57,DOE_2,ona,,
DOE-57-1,http://asjp.clld.org/languages/DOE,57,DOE,lola,,
DOKO-57-1,http://asjp.clld.org/languages/DOKO,57,DOKO,yEn,,
DONG-57-1,http://asjp.clld.org/languages/DONG,57,DONG,kar,,
